time,closing_door,left_step,opening_door,right_step,saluting,sitting_down,standing_up
25.51017,0,0,0,0,0.992,0,0
25.52026,0,0,0,0,0.992,0,0
25.52892,0,0,0,0,0.992,0,0
25.53797,0,0,0,0,0.992,0,0
25.54806,0,0,0,0,0.992,0,0
25.55643,0,0,0,0,0.992,0,0
25.56476,0,0,0,0,0.992,0,0
25.57393,0,0,0,0,0.992,0,0
25.58388,0,0,0,0,0.992,0,0
25.59241,0,0,0,0,0.992,0,0
25.60033,0,0,0,0,0.992,0,0
25.60995,0,0,0,0,0.992,0,0
25.61936,0,0,0,0,0.992,0,0
25.62921,0,0,0,0,0.992,0,0
25.63705,0,0,0,0,0.992,0,0
25.64618,0,0,0,0,0.992,0,0
25.65987,0,0,0,0,0.992,0,0
25.66837,0,0,0,0,0.992,0,0
25.6768,0,0,0,0,0.992,0,0
25.68475,0,0,0,0,0.992,0,0
25.6948,0,0,0,0,0.992,0,0
25.70671,0,0,0,0,0.992,0,0
25.71638,0,0,0,0,0.992,0,0
25.72491,0,0,0,0,0.992,0,0
25.73694,0,0,0,0,0.992,0,0
25.74587,0,0,0,0,0.992,0,0
25.75448,0,0,0,0,0.992,0,0
25.76275,0,0,0,0,0.992,0,0
25.7743,0,0,0,0,0.992,0,0
25.78498,0,0,0,0,0.992,0,0
25.79503,0,0,0,0,0.992,0,0
25.80304,0,0,0,0,0.992,0,0
25.8138,0,0,0,0.805,0.992,0,0
25.82777,0,0,0,0.793,0.992,0,0
25.83727,0,0,0,0.793,0.992,0,0
25.84711,0,0,0,0.781,0.992,0,0
25.85473,0,0,0,0.781,0.992,0,0
25.86481,0,0,0,0,0.992,0,0
25.8741,0,0,0,0,0.992,0,0
25.88223,0,0,0,0,0.992,0,0
25.89068,0,0,0,0,0.992,0,0
25.89963,0,0,0,0,0.992,0,0
25.90938,0,0,0,0,0.992,0,0
25.91751,0,0,0,0.804,0.992,0,0
25.92636,0,0,0,0.805,0.992,0,0
25.9366,0,0,0,0.794,0.992,0,0
25.94788,0,0.916,0,0.783,0.992,0,0
25.95913,0,0.916,0,0.783,0.992,0,0
25.9676,0,0.916,0,0,0.992,0,0
25.97581,0,0.916,0,0,0.984,0,0
25.98512,0,0.916,0,0,0.984,0,0
25.99818,0,0.916,0,0,0.984,0,0
26.00651,0,0.916,0,0,0.984,0,0
26.01582,0,0.916,0,0.806,0.984,0,0
26.02614,0,0.916,0,0.806,0.984,0,0
26.0364,0,0.916,0,0.796,0.984,0,0
26.04733,0,0.92,0,0.796,0.984,0,0
26.05645,0,0.92,0,0.784,0.984,0,0
26.06667,0,0.92,0,0,0.984,0,0
26.07453,0,0.92,0,0,0.984,0,0
26.08302,0,0.92,0,0,0.984,0,0
26.09187,0,0.92,0,0,0.984,0,0
26.1027,0,0.92,0,0,0.984,0,0
26.11067,0,0.92,0,0,0.984,0,0
26.11999,0,0.92,0,0,0.984,0,0
26.13169,0,0.92,0,0,0.984,0,0
26.14191,0,0.92,0,0,0.984,0.769,0
26.1523,0,0.92,0,0,0.984,0.769,0
26.16611,0,0.92,0,0,0.984,0.769,0
26.17485,0,0.92,0,0,0.984,0.769,0
26.18445,0,0.92,0,0,0.984,0.769,0
26.19449,0,0.92,0,0,0.984,0.769,0
26.20441,0,0.92,0,0,0.984,0.769,0
26.21369,0,0.92,0,0,0.984,0.769,0
26.2219,0,0.92,0,0,0.984,0.769,0
26.23182,0,0.92,0,0,0.984,0.769,0
26.24231,0,0.92,0,0,0.984,0.769,0
26.2506,0,0.92,0,0,0.984,0.769,0
26.26031,0,0.92,0,0,0.984,0.769,0
26.2707,0,0.92,0,0,0.984,0.769,0
26.27991,0,0.92,0,0,0.979,0.769,0
26.29027,0,0.92,0,0,0.979,0.769,0
26.29953,0,0.92,0,0,0.979,0.769,0
26.31063,0,0.92,0,0,0.979,0.769,0
26.32101,0,0.92,0,0,0.979,0.769,0
26.33286,0,0.92,0,0,0.979,0.769,0
26.34693,0,0.92,0,0,0.979,0.769,0
26.35675,0,0.92,0,0,0.979,0.769,0
26.36601,0,0.92,0,0,0.979,0.769,0
26.37543,0,0.92,0,0,0.979,0.769,0
26.38375,0,0.92,0,0,0.976,0.769,0
26.39255,0,0.92,0,0,0.976,0.769,0
26.40246,0,0.92,0,0,0.976,0.769,0
26.41118,0,0.92,0,0,0.976,0.769,0
26.42007,0,0.92,0,0,0.976,0.769,0
26.4308,0,0.92,0,0,0.976,0.769,0
26.44004,0,0.92,0,0,0.976,0.769,0
26.45006,0,0.92,0,0,0.976,0.769,0
26.45989,0,0.92,0,0,0.976,0.769,0
26.47245,0,0.92,0,0,0.976,0.769,0
26.48113,0,0.92,0,0,0.976,0.769,0
26.49235,0,0.92,0,0,0.97,0.769,0
26.5018,0,0.92,0,0,0.97,0.769,0
26.51134,0,0.92,0,0,0.97,0.769,0
26.5208,0,0.92,0,0,0.97,0.769,0
26.53526,0,0.92,0,0,0.97,0.769,0
26.54609,0,0.92,0,0,0.97,0.769,0
26.55757,0,0.919,0,0,0.97,0.769,0
26.56703,0,0.919,0,0,0.97,0.769,0
26.57652,0,0.919,0,0,0.97,0.772,0
26.58671,0,0.923,0,0,0.97,0.772,0
26.59612,0,0.923,0,0,0.956,0.772,0
26.60589,0,0.923,0,0,0.956,0.772,0
26.61547,0,0.923,0,0,0.965,0.772,0
26.62608,0,0.923,0,0,0.965,0.772,0
26.63518,0,0.923,0,0,0.965,0.772,0
26.64447,0,0.923,0,0,0.965,0.772,0
26.65392,0,0.923,0,0,0.965,0.772,0
26.6621,0,0.923,0,0,0.965,0.772,0
26.67039,0,0.923,0,0,0.965,0.772,0
26.67892,0,0.923,0,0,0.965,0.772,0
26.68748,0,0.923,0,0,0.965,0.78,0
26.69636,0,0.925,0,0,0.965,0.78,0
26.70521,0,0.925,0,0,0.965,0.78,0
26.7194,0,0.925,0,0,0.965,0.78,0
26.72957,0,0.925,0,0,0.965,0.78,0
26.73805,0,0.925,0,0,0.965,0.78,0
26.74732,0,0.925,0,0,0.965,0.78,0
26.75593,0,0.925,0,0,0.965,0.78,0
26.76346,0,0.925,0,0,0.965,0.78,0
26.77306,0,0.925,0,0,0.965,0.78,0
26.78111,0,0.925,0,0,0.965,0.78,0
26.7886,0,0.925,0,0,0.965,0.787,0
26.79621,0,0.925,0,0,0.965,0.787,0
26.80364,0,0.933,0,0,0.965,0.787,0
26.81254,0,0.933,0,0,0.965,0.787,0
26.82262,0,0.933,0,0,0.965,0.787,0
26.83125,0,0.933,0,0,0.965,0.787,0
26.83878,0,0.933,0,0,0.965,0.787,0
26.84723,0,0.933,0,0,0.965,0.787,0
26.85543,0,0.933,0,0,0.965,0.787,0
26.86363,0,0.933,0,0,0.965,0.787,0
26.87734,0,0.933,0,0,0.965,0.787,0
26.88516,0,0.933,0,0,0.965,0.787,0
26.89356,0,0.933,0,0,0.965,0.798,0
26.90283,0,0.942,0,0,0.965,0.798,0
26.9108,0,0.942,0,0,0.965,0.798,0
26.91847,0,0.942,0,0,0.965,0.798,0
26.92666,0,0.942,0,0,0.965,0.798,0
26.93553,0,0.942,0,0,0.965,0.798,0
26.94455,0,0.942,0,0,0.965,0.798,0
26.95526,0,0.942,0,0,0.965,0.798,0
26.96364,0,0.942,0,0,0.965,0.798,0
26.97189,0,0.942,0,0,0.965,0.798,0
26.98338,0,0.942,0,0,0.965,0.798,0
26.99303,0,0.942,0,0,0.965,0.798,0
27.00202,0,0.942,0,0,0.965,0.812,0
27.01036,0,0.942,0,0,0.965,0.812,0
27.01921,0,0.942,0,0,0.965,0.812,0
27.02824,0,0.942,0,0,0.965,0.812,0
27.0428,0,0.942,0,0,0.976,0.812,0
27.052,0,0.942,0,0,0.976,0.812,0
27.05938,0,0.942,0,0,0.976,0.812,0
27.06994,0,0.942,0,0,0.976,0.812,0
27.08056,0,0.942,0,0,0.976,0.812,0
27.08877,0,0.942,0,0,0.976,0.812,0
27.09651,0,0.942,0,0,0.976,0.812,0
27.10798,0,0.942,0,0,0.976,0.812,0
27.11701,0,0.942,0,0,0.976,0.812,0
27.12471,0,0.942,0,0,0.976,0.812,0
27.13298,0,0.942,0,0,0.976,0.812,0
27.14323,0,0.942,0,0,0.987,0.812,0
27.15355,0,0.942,0,0,0.987,0.812,0
27.16242,0,0.942,0,0,0.987,0.812,0
27.17068,0,0.942,0,0,0.987,0.812,0
27.18033,0,0.942,0,0,0.987,0.812,0
27.18961,0,0.942,0,0,0.987,0.812,0
27.20766,0,0.942,0,0,0.987,0.812,0
27.2187,0,0.942,0,0,0.987,0.812,0
27.227,0,0.942,0,0,0.987,0.812,0
27.23558,0,0.942,0,0,0.987,0.812,0
27.24365,0,0.942,0,0,0.988,0.812,0
27.25325,0,0.942,0,0,0.988,0.812,0
27.26189,0,0.942,0,0,0.988,0.812,0
27.27169,0,0.942,0,0,0.988,0.812,0
27.28077,0,0.942,0,0,0.988,0.812,0
27.29137,0,0.942,0,0,0.988,0.812,0
27.29972,0,0.942,0,0,0.988,0.812,0
27.30822,0,0.942,0,0,0.988,0.812,0
27.31668,0,0.942,0,0,0.988,0.812,0
27.32654,0,0.942,0,0,0.988,0.812,0
27.33574,0,0.942,0,0,0.988,0.812,0
27.34323,0,0.942,0,0,0.988,0.812,0
27.3544,0,0.942,0,0,0.988,0.812,0
27.36801,0,0.942,0,0,0.988,0.812,0
27.37596,0,0.942,0,0,0.988,0.812,0
27.38424,0,0.942,0,0,0.988,0.812,0
27.3933,0,0.942,0,0,0.988,0.812,0
27.40108,0,0.942,0,0,0.988,0.812,0
27.41002,0,0.942,0,0,0.988,0.812,0
27.41914,0,0.935,0,0,0.988,0.812,0
27.42938,0,0.935,0,0,0.988,0.812,0
27.43772,0,0.935,0,0,0.988,0.812,0
27.44627,0,0.935,0,0,0.988,0.812,0
27.45882,0,0.935,0,0,0.988,0.812,0
27.46721,0,0.935,0,0,0.988,0.812,0
27.47532,0,0.935,0,0,0.988,0.812,0
27.48384,0,0.935,0,0,0.988,0.812,0
27.4942,0,0.935,0,0,0.988,0.812,0
27.50213,0,0.935,0,0,0.988,0.812,0
27.51084,0,0.935,0,0,0.988,0.811,0
27.51976,0,0.933,0,0,0.988,0.811,0
27.53493,0,0.933,0,0,0.988,0.811,0
27.54292,0,0.933,0,0,0.988,0.811,0
27.55269,0,0.933,0,0,0.988,0.811,0
27.56129,0,0.933,0,0,0.988,0.811,0
27.57156,0,0.933,0,0,0.988,0.811,0
27.57978,0,0.933,0,0,0.988,0.811,0
27.58993,0,0.933,0,0,0.988,0.811,0
27.59986,0,0.933,0,0,0.988,0.811,0
27.60822,0,0.933,0,0,0.988,0.811,0
27.61833,0,0.933,0,0,0.988,0.787,0
27.62698,0,0.913,0,0,0.988,0.787,0
27.63568,0,0.913,0,0,0.988,0.787,0
27.64304,0,0.913,0,0,0.988,0.787,0
27.65101,0,0.913,0,0,0.988,0.787,0
27.65887,0,0.913,0,0,0.988,0.787,0
27.66709,0,0.913,0,0,0.988,0.787,0
27.67488,0,0.913,0,0,0.988,0.787,0
27.6829,0,0.913,0,0,0.988,0.787,0
27.69035,0,0.913,0,0,0.988,0.787,0
27.70349,0,0.913,0,0,0.988,0.787,0
27.71093,0,0.913,0,0,0.988,0.787,0
27.71901,0,0.913,0,0,0.988,0.748,0
27.7281,0,0.88,0,0,0.988,0.748,0
27.73649,0,0.88,0,0,0.988,0.748,0
27.74422,0,0.88,0,0,0.988,0.748,0
27.75077,0,0.88,0,0,0.974,0.748,0
27.75964,0,0.88,0,0,0.974,0.748,0
27.76795,0,0.88,0,0,0.974,0.748,0
27.77695,0,0.88,0,0,0.974,0.748,0
27.78457,0,0.88,0,0,0.974,0.748,0
27.79286,0,0.88,0,0,0.974,0.748,0
27.80075,0,0.88,0,0,0.974,0.748,0
27.80826,0,0.88,0,0,0.974,0.748,0
27.81613,0,0.88,0,0,0.974,0.748,0
27.82333,0,0.88,0,0,0.974,0.7,0
27.83164,0,0.837,0,0,0.974,0.7,0
27.83956,0,0.837,0,0,0.974,0.7,0
27.84739,0,0.837,0,0,0.974,0.7,0
27.85624,0,0.837,0,0,0.974,0.7,0
27.8664,0,0.837,0,0,0.974,0.7,0
27.87427,0,0.837,0,0,0.974,0.7,0
27.88381,0,0.837,0,0,0.974,0.7,0
27.89222,0,0.837,0,0,0.974,0.7,0
27.90697,0,0.837,0,0,0.974,0.7,0
27.91629,0,0.837,0,0,0.974,0.7,0
27.92485,0,0.837,0,0,0.974,0,0
27.93603,0,0,0,0,0.974,0,0
27.94364,0,0,0,0,0.974,0,0
27.95062,0,0,0,0,0.974,0,0
27.95796,0,0,0,0,0.969,0,0
27.96565,0,0,0,0,0.969,0,0
27.97479,0,0,0,0,0.969,0,0
27.98327,0,0,0,0,0.969,0,0
27.99248,0,0,0,0,0.969,0,0
28.00018,0,0,0,0,0.969,0,0
28.00882,0,0,0,0,0.969,0,0
28.01765,0,0,0,0,0.969,0,0
28.02772,0,0,0,0,0.971,0,0
28.03555,0,0,0,0,0.971,0,0
28.04471,0,0,0,0,0.971,0,0
28.05331,0,0,0,0,0.971,0,0
28.06261,0,0,0,0,0.971,0,0
28.07131,0,0,0,0,0.971,0,0
28.0813,0,0,0,0,0.971,0,0
28.09021,0,0,0,0,0.971,0,0
28.09862,0,0,0,0,0.971,0,0
28.10712,0,0,0,0,0.971,0,0
28.11957,0,0,0,0,0.971,0,0
28.12727,0,0,0,0,0.973,0,0
28.13449,0,0,0,0,0.973,0,0
28.14275,0,0,0,0,0.973,0,0
28.15212,0,0,0,0,0.973,0,0
28.16056,0,0,0,0,0.973,0,0
28.17143,0,0,0,0,0.973,0,0
28.17942,0,0,0,0,0.973,0,0
28.18894,0,0,0,0,0.973,0,0
28.19842,0,0,0,0,0.973,0,0
28.20624,0,0,0,0,0.973,0,0
28.2148,0,0,0,0,0.973,0,0
28.22417,0,0,0,0,0.973,0,0
28.23344,0,0,0,0,0.973,0,0
28.24229,0,0,0,0,0.973,0,0
28.25057,0,0,0,0,0.973,0,0
28.25874,0,0,0,0,0.973,0,0
28.2676,0,0,0,0,0.973,0,0
28.27663,0,0,0,0,0.973,0,0
28.28684,0,0,0,0,0.973,0,0
28.2968,0,0,0,0,0.973,0,0
28.30352,0,0,0,0,0.973,0,0
28.31181,0,0,0,0,0.973,0,0
28.3219,0,0,0,0,0.973,0,0
28.33943,0,0,0,0,0.975,0,0
28.35569,0,0,0,0,0.975,0,0
28.36489,0,0,0,0,0.975,0,0
28.37231,0,0,0,0,0.975,0,0
28.37909,0,0,0,0,0.975,0,0
28.38627,0,0,0,0,0.975,0,0
28.39431,0,0,0,0,0.975,0,0
28.40146,0,0,0,0,0.975,0,0
28.4087,0,0,0,0,0.975,0,0
28.41734,0,0,0,0,0.975,0,0
28.42555,0,0,0,0,0.975,0,0
28.4339,0,0,0,0,0.975,0,0
28.44375,0,0,0,0,0.975,0,0
28.45329,0,0,0,0,0.975,0,0
28.46136,0,0,0,0,0.975,0,0
28.47076,0,0,0,0,0.975,0,0
28.47919,0,0,0,0,0.975,0,0
28.48848,0,0,0,0,0.975,0,0
28.49796,0,0,0,0,0.975,0,0
28.50728,0,0,0,0,0.975,0,0
28.51534,0,0,0,0,0.975,0,0
28.52379,0,0,0,0,0.975,0,0
28.53224,0,0,0,0,0.975,0,0
28.54093,0,0,0,0,0.975,0,0
28.55153,0,0,0,0,0.975,0,0
28.56394,0,0,0,0,0.975,0,0
28.57146,0,0,0,0,0.975,0,0
28.57915,0,0,0,0,0.975,0,0
28.58879,0,0,0,0,0.975,0,0
28.59723,0,0,0,0,0.975,0,0
28.6057,0,0,0,0,0.975,0,0
28.61326,0,0,0,0,0.975,0,0
28.62003,0,0,0,0,0.975,0,0
28.62955,0,0,0,0,0.975,0,0
28.63767,0,0,0,0,0.975,0,0
28.64747,0,0,0,0,0.975,0,0
28.65657,0,0,0,0,0.975,0,0
28.66581,0,0,0,0,0.975,0,0
28.67384,0,0,0,0,0.975,0,0
28.68262,0,0,0,0,0.975,0,0
28.69205,0,0,0,0,0.975,0,0
28.70112,0,0,0,0,0.975,0,0
28.70959,0,0,0,0,0.975,0,0
28.71803,0,0,0,0,0.975,0,0
28.72718,0,0,0,0,0.975,0,0
28.73712,0,0,0,0,0.975,0,0
28.74566,0,0,0,0,0.975,0,0
28.75624,0,0,0,0,0.975,0,0
28.76476,0,0,0,0,0.975,0,0
28.77382,0,0,0,0,0.975,0,0
28.78701,0,0,0,0,0.975,0,0
28.79462,0,0,0,0,0.975,0,0
28.80135,0,0,0,0,0.975,0,0
28.80882,0,0,0,0,0.975,0,0
28.81774,0,0,0,0,0.975,0,0
28.82611,0,0,0,0,0.975,0,0
28.83519,0,0,0,0,0.975,0,0
28.84382,0,0,0,0,0.975,0,0
28.85314,0,0,0,0,0.975,0,0
28.86204,0,0,0,0,0.975,0,0
28.86925,0,0,0,0,0.975,0,0
28.87889,0,0,0,0,0.975,0,0
28.8875,0,0,0,0,0.975,0,0
28.89759,0,0,0,0,0.975,0,0
28.90628,0,0,0,0,0.975,0,0
28.91529,0,0,0,0,0.975,0,0
28.92385,0,0,0,0,0.975,0,0
28.93308,0,0,0,0,0.975,0,0
28.94194,0,0,0,0,0.972,0,0
28.9506,0,0,0,0,0.972,0,0
28.95967,0,0,0,0,0.972,0,0
28.96884,0,0,0,0,0.972,0,0
28.97696,0,0,0,0,0.972,0,0
28.98689,0,0,0,0,0.972,0,0
28.99572,0,0,0,0,0.972,0,0
29.00736,0,0,0,0,0.972,0,0
29.01617,0,0,0,0,0.972,0,0
29.0285,0,0,0,0,0.972,0,0
29.03742,0,0,0,0,0.972,0,0
29.04525,0,0,0,0,0.973,0,0
29.05506,0,0,0,0,0.973,0,0
29.06234,0,0,0,0,0.973,0,0
29.06974,0,0,0,0,0.973,0,0
29.07815,0,0,0,0,0.973,0,0
29.08683,0,0,0,0,0.973,0,0
29.09594,0,0,0,0,0.973,0,0
29.10608,0,0,0,0,0.973,0,0
29.11442,0,0,0,0,0.973,0,0
29.12309,0,0,0,0,0.973,0,0
29.13162,0,0,0,0,0.973,0,0
29.14083,0,0,0,0,0.973,0,0
29.14901,0,0,0,0,0.973,0,0
29.15829,0,0,0,0,0.973,0,0
29.16698,0,0,0,0,0.973,0,0
29.1774,0,0,0,0,0.973,0,0
29.18502,0,0,0,0,0.973,0,0
29.19411,0,0,0,0,0.973,0,0
29.20216,0,0,0,0,0.973,0,0
29.21074,0,0,0,0,0.973,0,0
29.21935,0,0,0,0,0.973,0,0
29.22876,0,0,0,0,0.973,0,0
29.23837,0,0,0,0,0.973,0,0
29.24677,0,0,0,0,0.973,0,0
29.25703,0,0,0,0,0.973,0,0
29.27056,0,0,0,0,0.973,0,0
29.27844,0,0,0,0,0.973,0,0
29.28608,0,0,0,0,0.973,0,0
29.29299,0,0,0,0,0.973,0,0
29.30212,0,0,0,0,0.973,0,0
29.31009,0,0,0,0,0.973,0,0
29.31872,0,0,0,0,0.973,0,0
29.32811,0,0,0,0,0.973,0,0
29.33657,0,0,0,0,0.973,0,0
29.34624,0,0,0,0,0.973,0,0
29.35483,0,0,0,0,0.973,0,0
29.36403,0,0,0,0,0.973,0,0
29.37292,0,0,0,0,0.973,0,0
29.38203,0,0,0,0,0.973,0,0
29.39075,0,0,0,0,0.973,0,0
29.39948,0,0,0,0,0.973,0,0
29.4086,0,0,0,0,0.973,0,0
29.41724,0,0,0,0,0.973,0,0
29.42674,0,0,0,0,0.973,0,0
29.43526,0,0,0,0,0.973,0,0
29.44512,0,0,0,0,0.973,0,0
29.45462,0,0,0,0,0.974,0,0
29.46227,0,0,0,0,0.974,0,0
29.47146,0,0,0,0,0.974,0,0
29.48049,0,0,0,0,0.974,0,0
29.48888,0,0,0,0,0.974,0,0
29.50145,0,0,0,0,0.974,0,0
29.5107,0,0,0,0,0.974,0,0
29.51845,0,0,0,0,0.974,0,0
29.52707,0,0,0,0,0.974,0,0
29.53527,0,0,0,0,0.974,0,0
29.54284,0,0,0,0,0.974,0,0
29.55181,0,0,0,0,0.975,0,0
29.55986,0,0,0,0,0.975,0,0
29.56892,0,0,0,0,0.975,0,0
29.57802,0,0,0,0,0.975,0,0
29.5879,0,0,0,0,0.975,0,0
29.59781,0,0,0,0,0.975,0,0
29.60537,0,0,0,0,0.975,0,0
29.61508,0,0,0,0,0.975,0,0
29.62261,0,0,0,0,0.975,0,0
29.63256,0,0,0,0,0.975,0,0
29.6419,0,0,0,0,0.975,0,0
29.6509,0,0,0,0,0.975,0,0
29.65934,0,0,0,0,0.976,0,0
29.66888,0,0,0,0,0.976,0,0
29.68455,0,0,0,0,0.976,0,0
29.69184,0,0,0,0,0.976,0,0
29.69882,0,0,0,0,0.976,0,0
29.70695,0,0,0,0,0.976,0,0
29.71982,0,0,0,0,0.976,0,0
29.72799,0,0,0,0,0.976,0,0
29.73507,0,0,0,0,0.976,0,0
29.74307,0,0,0,0,0.976,0,0
29.75082,0,0,0,0,0.976,0,0
29.75975,0,0,0,0,0.976,0,0
29.76826,0,0,0,0,0.977,0,0
29.77794,0,0,0,0,0.977,0,0
29.78596,0,0,0,0,0.977,0,0
29.79383,0,0,0,0,0.977,0,0
29.8034,0,0,0,0,0.977,0,0
29.81124,0,0,0,0,0.977,0,0
29.81999,0,0,0,0,0.977,0,0
29.8288,0,0,0,0,0.977,0,0
29.83698,0,0,0,0,0.977,0,0
29.84699,0,0,0,0,0.977,0,0
29.85526,0,0,0,0,0.977,0,0
29.86583,0,0,0,0,0.978,0,0
29.87368,0,0,0,0,0.978,0,0
29.88301,0,0,0,0,0.978,0,0
29.89074,0,0,0,0,0.978,0,0
29.90046,0,0,0,0,0.978,0,0
29.90862,0,0,0,0,0.978,0,0
29.91787,0,0,0,0,0.978,0,0
29.9321,0,0,0,0,0.978,0,0
29.94194,0,0,0,0,0.978,0,0
29.95039,0,0,0,0,0.978,0,0
29.95794,0,0,0,0,0.978,0,0
29.9652,0,0,0,0,0.978,0,0
29.97309,0,0,0,0,0.978,0,0
29.98133,0,0,0,0,0.979,0,0
29.9903,0,0,0,0,0.979,0,0
29.99887,0,0,0,0,0.979,0,0
30.0072,0,0,0,0,0.979,0,0
30.0167,0,0,0,0,0.979,0,0
30.02488,0,0,0,0,0.979,0,0
30.03412,0,0,0,0,0.979,0,0
30.04309,0,0,0,0,0.979,0,0
30.05212,0,0,0,0,0.979,0,0
30.05957,0,0,0,0,0.979,0,0
30.06879,0,0,0,0,0.979,0,0

