time,closing_door,left_step,opening_door,right_step,saluting,sitting_down,standing_up
17.39736,0,0,0,0,0,0,0
17.40622,0,0,0,0,0,0,0
17.41566,0,0,0,0,0,0,0
17.42511,0,0,0,0,0,0,0
17.43343,0,0,0,0,0,0,0
17.4411,0,0,0,0,0,0,0
17.45168,0,0,0,0,0,0,0
17.45937,0,0,0,0,0,0,0
17.46833,0,0,0,0,0,0,0
17.47701,0,0,0,0,0,0,0
17.48577,0,0,0,0,0,0,0
17.49396,0,0,0,0,0,0,0
17.50239,0,0,0,0,0,0,0
17.51748,0,0,0,0,0,0,0
17.52575,0,0,0,0,0,0,0
17.53306,0,0,0,0,0,0,0
17.54139,0,0,0,0,0,0,0
17.55071,0,0,0,0,0,0,0
17.55746,0,0,0,0,0,0,0
17.56531,0,0,0,0,0,0,0
17.57313,0,0,0,0,0,0,0
17.58275,0,0,0,0,0,0,0
17.59124,0,0,0,0,0,0,0
17.59992,0,0,0,0,0,0,0
17.60996,0,0,0,0,0,0,0
17.62477,0,0,0,0,0,0,0
17.63373,0,0,0,0,0,0,0
17.64266,0,0,0,0,0,0,0
17.65188,0,0,0,0,0,0,0
17.65996,0,0,0,0,0,0,0
17.66918,0,0,0,0,0,0,0
17.67749,0,0,0,0,0,0,0
17.68771,0,0,0,0,0,0,0
17.69633,0,0,0,0,0,0,0
17.70452,0,0,0,0,0,0,0
17.71166,0,0,0,0,0,0,0
17.72129,0,0,0,0,0,0,0
17.73566,0,0,0,0,0,0,0
17.74391,0,0,0,0,0,0,0
17.75314,0,0,0,0,0,0,0
17.76125,0,0,0,0,0,0,0
17.76982,0,0,0,0,0,0,0
17.77763,0,0,0,0,0,0,0
17.79068,0,0,0,0,0,0,0
17.79765,0,0,0,0,0,0,0
17.80465,0,0,0,0,0,0,0
17.81245,0,0,0,0,0,0,0
17.81991,0,0,0,0,0,0,0
17.82796,0,0,0,0,0,0,0
17.83654,0,0,0,0,0,0,0
17.84439,0,0,0,0,0,0,0
17.85295,0,0,0,0,0,0,0
17.86165,0,0,0,0,0,0,0
17.87042,0,0,0,0,0,0,0
17.87857,0,0,0,0,0,0,0
17.88805,0,0,0,0,0,0,0
17.89608,0,0,0,0,0,0,0
17.9055,0,0,0,0,0,0,0
17.9142,0,0,0,0,0,0,0
17.92355,0,0,0,0,0,0,0
17.93245,0,0,0,0,0,0,0
17.93964,0,0,0,0,0,0,0
17.94913,0,0,0,0,0,0,0
17.96138,0,0,0,0,0,0,0
17.96912,0,0,0,0,0,0,0
17.97682,0,0,0,0,0,0,0
17.98539,0,0,0,0,0,0,0
17.9942,0,0,0,0,0,0,0
18.00229,0,0,0,0,0,0,0
18.01108,0,0,0,0,0,0,0
18.02106,0,0,0,0,0,0,0
18.02952,0,0,0,0,0,0,0
18.03727,0,0,0,0,0,0,0
18.04619,0,0,0,0,0,0,0
18.05423,0,0,0,0,0,0,0
18.06277,0,0,0,0,0,0,0
18.07156,0,0,0,0,0,0,0
18.08123,0,0,0,0,0,0,0
18.08825,0,0,0,0,0,0,0
18.09752,0,0,0,0,0,0,0
18.10654,0,0,0,0,0,0,0
18.1152,0,0,0,0,0,0,0
18.12435,0,0,0,0,0,0,0
18.13266,0,0,0,0,0,0,0
18.14149,0,0,0,0,0,0,0
18.15077,0,0,0,0,0,0,0
18.15956,0,0,0,0,0,0,0
18.16842,0,0,0,0,0,0,0
18.1781,0,0,0,0,0,0,0
18.19155,0,0,0,0,0,0,0
18.19876,0,0,0,0,0,0,0
18.20612,0,0,0,0,0,0,0
18.21604,0,0,0,0,0,0,0
18.2229,0,0,0,0,0,0,0
18.23072,0,0,0,0,0,0,0
18.23946,0,0,0,0,0,0,0
18.24879,0,0,0,0,0,0,0
18.25804,0,0,0,0,0,0,0
18.26667,0,0,0,0,0,0,0
18.27608,0,0,0,0,0,0,0
18.28476,0,0,0,0,0,0,0
18.29718,0,0,0,0,0,0,0
18.30477,0,0,0,0,0,0,0
18.31324,0,0,0,0,0,0,0
18.32089,0,0,0,0,0,0,0
18.32986,0,0,0,0,0,0,0
18.33776,0,0,0,0,0,0,0
18.34592,0,0,0,0,0,0,0
18.35453,0,0,0,0,0,0,0
18.36411,0,0,0,0,0,0,0
18.37299,0,0,0,0,0,0,0
18.38152,0,0,0,0,0,0,0
18.39025,0,0,0,0,0,0,0
18.39861,0,0,0,0,0,0,0
18.41044,0,0,0,0,0,0,0
18.41748,0,0,0,0,0,0,0
18.42568,0,0,0,0,0,0,0
18.43385,0,0,0,0,0,0,0
18.44257,0,0,0,0,0,0,0
18.4526,0,0,0,0,0,0,0
18.46119,0,0,0,0,0,0,0
18.46911,0,0,0,0,0,0,0
18.47925,0,0,0,0,0,0,0
18.48736,0,0,0,0,0,0,0
18.49599,0,0,0,0,0,0,0
18.5044,0,0,0,0,0,0,0
18.51299,0,0,0,0,0,0,0
18.52225,0,0,0,0,0,0,0
18.53057,0,0,0,0,0,0,0
18.53888,0,0,0,0,0,0,0
18.5482,0,0,0,0,0,0,0
18.55719,0,0,0,0,0,0,0
18.56617,0,0,0,0,0,0,0
18.57533,0,0,0,0,0,0,0
18.58521,0,0,0,0,0,0,0
18.59361,0,0,0,0,0,0,0
18.60217,0,0,0,0,0,0,0
18.61012,0,0,0,0,0,0,0
18.61873,0,0,0,0,0,0,0
18.62715,0,0,0,0,0,0,0
18.63633,0,0,0,0,0,0,0
18.65063,0,0,0,0,0,0,0
18.65688,0,0,0,0,0,0,0
18.66404,0,0,0,0,0,0,0
18.67241,0,0,0,0,0,0,0
18.67986,0,0,0,0,0,0,0
18.6894,0,0,0,0,0,0,0
18.69877,0,0,0,0,0,0,0
18.70789,0,0,0,0,0,0,0
18.71734,0,0,0,0,0,0,0
18.72495,0,0,0,0,0,0,0
18.73467,0,0,0,0,0,0,0
18.74291,0,0,0,0,0,0,0
18.75165,0,0,0,0,0,0,0
18.7604,0,0,0,0,0,0,0
18.76967,0,0,0,0,0,0,0
18.77849,0,0,0,0,0,0,0
18.78759,0,0,0,0,0,0,0
18.79635,0,0,0,0,0,0,0
18.80542,0,0,0,0,0,0,0
18.8136,0,0,0,0,0,0,0
18.82224,0,0,0,0,0,0,0
18.83141,0,0,0,0,0,0,0
18.84133,0,0,0,0,0,0,0
18.84948,0,0,0,0,0,0,0
18.8585,0,0,0,0,0,0,0
18.86664,0,0,0,0,0,0,0
18.876,0,0,0,0,0,0,0
18.88464,0,0,0,0,0,0,0
18.89338,0,0,0,0,0,0,0
18.90359,0,0,0,0,0,0,0
18.91615,0,0,0,0,0,0,0
18.92412,0,0,0,0,0,0,0
18.93059,0,0,0,0,0,0,0
18.93881,0,0,0,0,0,0,0
18.94824,0,0,0,0,0,0,0
18.9574,0,0,0,0,0,0,0
18.96663,0,0,0,0,0,0,0
18.97547,0,0,0,0,0,0,0
18.98403,0,0,0,0,0,0,0
18.99248,0,0,0,0,0,0,0
19.00115,0,0,0,0,0,0,0
19.0102,0,0,0,0,0,0,0
19.01815,0,0,0,0,0,0,0
19.02794,0,0,0,0,0,0,0
19.03658,0,0,0,0,0,0,0
19.0455,0,0,0,0,0,0,0
19.05326,0,0,0,0,0,0,0
19.06212,0,0,0,0,0,0,0
19.07008,0,0,0,0,0,0,0
19.07979,0,0,0,0,0,0,0
19.08783,0,0,0,0,0,0,0
19.09727,0,0,0,0,0,0,0
19.10589,0,0,0,0,0,0,0
19.11609,0,0,0,0,0,0,0
19.12422,0,0,0,0,0,0,0
19.13305,0,0,0,0,0,0,0
19.14203,0,0,0,0,0,0,0
19.15111,0,0,0,0,0,0,0
19.15914,0,0,0,0,0,0,0
19.17216,0,0,0,0,0,0,0
19.17906,0,0,0,0,0,0,0
19.18678,0,0,0,0,0,0,0
19.19551,0,0,0,0,0,0,0
19.20325,0,0,0,0,0,0,0
19.21259,0,0,0,0,0,0,0
19.22165,0,0,0,0,0,0,0
19.22959,0,0,0,0,0,0,0
19.23964,0,0,0,0,0,0,0
19.24828,0,0,0,0,0,0,0
19.25752,0,0,0,0,0,0,0
19.2658,0,0,0,0,0,0,0
19.27509,0,0,0,0,0,0,0
19.28337,0,0,0,0,0,0,0
19.29252,0,0,0,0,0,0,0
19.30245,0,0,0,0,0,0,0
19.31084,0,0,0,0,0,0,0
19.31858,0,0,0,0,0,0,0
19.32776,0,0,0,0,0,0,0
19.33669,0,0,0,0,0,0,0
19.3454,0,0,0,0,0,0,0
19.35366,0,0,0,0,0,0,0
19.36342,0,0,0,0,0,0,0
19.37171,0,0,0,0,0,0,0
19.38076,0,0,0,0,0,0,0
19.39112,0,0,0,0,0,0,0
19.39807,0,0,0,0,0,0,0
19.40745,0,0,0,0,0,0,0
19.41614,0,0,0,0,0,0,0
19.42546,0,0,0,0,0,0,0
19.43431,0,0,0,0,0,0,0
19.44608,0,0,0,0,0,0,0
19.45508,0,0,0,0,0,0,0
19.46219,0,0,0,0,0,0,0
19.46926,0,0,0,0,0,0,0
19.47808,0,0,0,0,0,0,0
19.48708,0,0,0,0,0,0,0
19.4959,0,0,0,0,0,0,0
19.50486,0,0,0,0,0,0,0
19.51273,0,0,0,0,0,0,0
19.52317,0,0,0,0,0,0,0
19.53056,0,0,0,0,0,0,0
19.5394,0,0,0,0,0,0,0
19.54851,0,0,0,0,0,0,0
19.55744,0,0,0,0,0,0,0
19.56661,0,0,0,0,0,0,0
19.57482,0,0,0,0,0,0,0
19.58391,0,0,0,0,0,0,0
19.59203,0,0,0,0.893,0,0,0
19.60062,0,0,0,0.895,0,0,0
19.61021,0,0,0,0,0,0,0
19.61827,0,0,0,0,0,0,0
19.62715,0,0,0,0,0,0,0
19.636,0,0,0,0,0,0,0
19.64694,0,0,0,0,0,0,0
19.65752,0,0,0,0,0,0,0
19.66674,0,0,0,0,0,0,0
19.67563,0,0,0,0,0,0,0
19.68413,0,0,0,0,0,0,0
19.69819,0,0,0,0,0,0,0
19.70602,0,0,0,0,0,0,0
19.71274,0,0,0,0,0,0,0
19.71936,0,0,0,0,0,0,0
19.72715,0,0,0,0,0,0,0
19.73601,0,0,0,0,0,0,0
19.74465,0,0,0,0,0,0,0
19.75375,0,0,0,0,0,0,0
19.76203,0,0,0,0,0,0,0
19.77,0,0,0,0,0,0,0
19.77875,0,0,0,0,0,0,0
19.79112,0,0,0,0,0,0,0
19.79999,0,0,0,0,0,0,0
19.80867,0,0,0,0,0,0,0
19.8176,0,0,0,0,0,0,0
19.82721,0,0,0,0,0,0,0
19.83529,0,0,0,0,0,0,0
19.84507,0,0,0,0,0,0,0
19.85427,0,0,0,0,0,0,0
19.86279,0,0,0,0,0,0,0
19.87168,0,0,0,0,0,0,0
19.88034,0,0.535,0,0,0,0,0
19.88949,0,0.535,0,0,0,0,0
19.89771,0,0.535,0,0,0,0,0
19.9074,0,0.535,0,0,0,0,0
19.91651,0,0.535,0,0,0,0,0
19.92526,0,0.535,0,0,0,0,0
19.93807,0,0.535,0,0,0,0,0
19.94606,0,0.535,0,0,0,0,0
19.95361,0,0.535,0,0,0,0,0
19.96173,0,0.535,0,0,0,0,0
19.96995,0,0.535,0,0,0,0,0
19.97795,0,0.539,0,0,0,0,0
19.98685,0,0.539,0,0,0,0,0
19.99568,0,0.539,0,0,0,0,0
20.00431,0,0.539,0,0,0,0,0
20.01293,0,0.539,0,0,0,0,0
20.02119,0,0.539,0,0,0,0,0
20.03029,0,0.539,0,0,0,0,0
20.04059,0,0.539,0,0,0,0,0
20.05126,0,0.539,0,0,0,0,0
20.05831,0,0.539,0,0,0,0,0
20.06612,0,0.539,0,0,0,0,0
20.07456,0,0.539,0,0,0,0,0
20.08383,0,0.539,0,0,0,0,0
20.09254,0,0.539,0,0,0,0,0
20.10093,0,0.539,0,0,0,0,0
20.1101,0,0.539,0,0,0,0,0
20.11834,0,0.539,0,0,0,0,0
20.12795,0,0.539,0,0,0,0,0
20.13658,0,0.539,0,0,0,0,0
20.14546,0,0.539,0,0,0,0,0
20.15425,0,0.539,0,0,0,0,0
20.16283,0,0.539,0,0,0,0,0
20.17626,0,0.539,0,0,0,0,0
20.18421,0,0.539,0,0,0,0,0
20.19148,0,0.539,0,0,0,0,0
20.20107,0,0.539,0,0,0,0,0
20.2101,0,0.539,0,0,0.388,0,0
20.21808,0,0.539,0,0,0.388,0,0
20.22717,0,0.539,0,0,0.388,0,0
20.23524,0,0.539,0,0,0.388,0,0
20.24388,0,0.539,0,0,0.388,0,0
20.25325,0,0.539,0,0,0.388,0,0
20.26136,0,0.539,0,0,0.388,0,0
20.27003,0,0.539,0,0,0.388,0,0
20.27889,0,0.539,0,0,0.388,0,0
20.2879,0,0.539,0,0,0.388,0,0
20.29668,0,0.539,0,0,0.388,0,0
20.30626,0,0.539,0,0,0.388,0,0
20.31455,0,0.539,0,0,0.388,0,0
20.32468,0,0.539,0,0,0.388,0,0
20.33445,0,0.539,0,0,0.388,0,0
20.34226,0,0.539,0,0,0.388,0,0
20.34925,0,0.539,0,0,0.388,0,0
20.35859,0,0.539,0,0,0.388,0,0
20.36716,0,0.539,0,0,0.388,0,0
20.37487,0,0.539,0,0,0.388,0,0
20.38564,0,0.952,0,0,0.388,0,0
20.40009,0,0.952,0,0,0.388,0,0
20.41076,0,0.952,0,0,0.388,0,0
20.41779,0,0.952,0,0,0.388,0,0
20.42627,0,0.952,0,0,0.388,0,0
20.43308,0,0.952,0,0,0.388,0,0
20.43969,0,0.952,0,0,0.388,0,0
20.44831,0,0.952,0,0,0.388,0,0
20.45659,0,0.952,0,0,0.388,0,0
20.46486,0,0.952,0,0,0.388,0,0
20.47352,0,0.952,0,0,0.388,0,0
20.48871,0,0.952,0,0,0.388,0,0
20.49789,0,0.952,0,0,0.388,0,0
20.50632,0,0.952,0,0,0.388,0,0
20.51562,0,0.952,0,0,0.388,0,0
20.52259,0,0.952,0,0,0.388,0,0
20.53201,0,0.952,0,0,0.388,0,0
20.54111,0,0.952,0,0,0.388,0,0
20.54945,0,0.952,0,0,0.388,0,0
20.55862,0,0.952,0,0,0.388,0,0
20.56662,0,0.952,0,0,0.388,0,0
20.57573,0,0.952,0,0,0.388,0,0
20.58383,0,0.952,0,0,0.388,0,0
20.59358,0,0.952,0,0,0.388,0,0
20.60124,0,0.952,0,0,0.388,0,0
20.60994,0,0.952,0,0,0.388,0,0
20.61836,0,0.952,0,0,0.388,0,0
20.63009,0,0.952,0,0,0.392,0,0
20.63818,0,0.952,0,0,0.392,0,0
20.6472,0,0.952,0,0,0.392,0,0
20.65436,0,0.952,0,0,0.392,0,0
20.66197,0,0.952,0,0,0.392,0,0
20.67081,0,0.952,0,0,0.392,0,0
20.68104,0,0.952,0,0,0.392,0,0
20.68844,0,0.952,0,0,0.392,0,0
20.69764,0,0.952,0,0,0.392,0,0
20.706,0,0.952,0,0,0.392,0,0
20.71537,0,0.952,0,0,0.746,0,0
20.72361,0,0.952,0,0,0.746,0,0
20.73272,0,0.952,0,0,0.746,0,0
20.74109,0,0.952,0,0,0.746,0,0
20.75018,0,0.952,0,0,0.746,0,0
20.75882,0,0.952,0,0,0.746,0,0
20.76824,0,0.952,0,0,0.746,0,0
20.77742,0,0.952,0,0,0.746,0,0
20.78656,0,0.952,0,0,0.746,0,0
20.79484,0,0.952,0,0,0.746,0,0
20.80353,0,0.952,0,0,0.746,0,0
20.81231,0,0.952,0,0,0.746,0,0
20.82541,0,0.952,0,0,0.748,0,0
20.83391,0,0.952,0,0,0.748,0,0
20.84282,0,0.952,0,0,0.748,0,0
20.85085,0,0.952,0,0,0.748,0,0
20.85982,0,0.952,0,0,0.748,0,0
20.86805,0,0.952,0,0,0.748,0,0
20.87746,0,0.952,0,0,0.748,0,0
20.89136,0,0.952,0,0,0.748,0,0
20.89832,0,0.944,0,0,0.748,0,0
20.90589,0,0.944,0,0,0.748,0,0
20.91254,0,0.951,0,0,0.748,0,0
20.92133,0,0.951,0,0,0.748,0,0
20.93014,0,0.956,0,0,0.748,0,0
20.93912,0,0.953,0,0,0.748,0,0
20.94787,0,0.948,0,0,0.748,0,0
20.95731,0,0.944,0,0,0.748,0,0
20.96639,0,0.944,0,0,0.748,0,0
20.97484,0,0.944,0,0,0.748,0,0
20.98367,0,0.944,0,0,0.748,0,0
20.99687,0,0.948,0,0,0.748,0,0
21.00937,0,0.942,0,0,0.748,0,0
21.01822,0,0.936,0,0,0.748,0,0
21.02584,0,0.929,0,0,0.748,0,0
21.03404,0,0.924,0,0,0.748,0,0
21.04146,0,0.917,0,0,0.748,0,0
21.05077,0,0.911,0,0,0.748,0,0
21.0585,0,0.903,0,0,0.748,0,0
21.06755,0,0.898,0,0,0.748,0,0
21.0766,0,0.894,0,0,0.748,0,0
21.0863,0,0.894,0,0,0.748,0,0
21.09985,0,0.902,0,0,0.748,0,0
21.10695,0,0.89,0,0,0.748,0,0
21.1135,0,0,0,0,0.748,0,0
21.12054,0,0,0,0,0.748,0,0
21.1295,0,0,0,0,0.748,0,0
21.13927,0,0,0,0,0.751,0,0
21.14703,0,0,0,0,0.751,0,0
21.15641,0,0,0,0,0.751,0,0
21.16826,0,0,0,0,0.751,0,0
21.17592,0,0,0,0,0.751,0,0
21.18485,0,0,0,0,0.751,0,0
21.19315,0,0,0,0,0.751,0,0
21.20284,0,0,0,0,0.751,0,0
21.21128,0,0,0,0,0.751,0,0
21.21934,0,0,0,0,0.751,0,0
21.23059,0,0,0,0,0.982,0,0
21.23766,0,0,0,0,0.982,0,0
21.24794,0,0,0,0,0.982,0,0
21.25621,0,0,0,0,0.982,0,0
21.26487,0,0,0,0,0.982,0,0
21.27277,0,0,0,0,0.982,0,0
21.28267,0,0,0,0,0.982,0,0
21.29293,0,0,0,0,0.982,0,0
21.30093,0,0,0,0,0.982,0,0
21.30927,0,0,0,0,0.982,0,0
21.31849,0,0,0,0,0.982,0,0
21.33205,0,0,0,0.896,0.982,0,0
21.34059,0,0,0,0,0.982,0,0
21.35073,0,0,0,0,0.982,0,0
21.3589,0,0,0,0,0.982,0,0
21.36694,0,0,0,0,0.982,0,0
21.37444,0,0,0,0,0.982,0,0
21.38438,0,0,0,0,0.982,0,0
21.39411,0,0,0,0,0.982,0,0
21.40118,0,0,0,0,0.982,0,0
21.40904,0,0,0,0,0.982,0,0
21.41809,0,0,0,0,0.982,0,0
21.42751,0,0,0,0.893,0.982,0,0
21.43505,0,0,0,0.896,0.982,0,0
21.44364,0,0,0,0,0.982,0,0
21.45157,0,0,0,0,0.982,0,0
21.45966,0,0,0,0,0.982,0,0
21.46685,0,0,0,0,0.982,0,0
21.47491,0,0,0,0,0.982,0,0
21.48398,0,0,0,0,0.982,0,0
21.49194,0,0,0,0,0.982,0,0
21.5049,0,0,0,0,0.982,0,0
21.51332,0,0,0,0,0.982,0,0
21.52147,0,0,0,0,0.982,0,0
21.53181,0,0,0,0,0.982,0,0
21.5394,0,0,0,0.889,0.982,0,0
21.55507,0,0,0,0,0.982,0,0
21.5623,0,0,0,0,0.982,0,0
21.56902,0,0,0,0,0.982,0,0
21.57649,0,0,0,0,0.982,0,0
21.58527,0,0,0,0,0.982,0,0
21.59334,0,0,0,0,0.982,0,0
21.60324,0,0,0,0,0.982,0,0
21.61144,0,0,0,0,0.982,0,0
21.61968,0,0,0,0,0.982,0,0
21.62831,0,0,0,0,0.982,0,0
21.63675,0,0,0,0,0.982,0,0
21.64612,0,0,0,0,0.982,0,0
21.65514,0,0,0,0,0.982,0,0
21.66327,0,0,0,0,0.982,0,0
21.67227,0,0,0,0,0.982,0,0
21.6804,0,0,0,0,0.982,0,0
21.68959,0,0,0,0,0.982,0,0
21.69964,0,0,0,0,0.982,0,0
21.70801,0,0,0,0,0.982,0,0
21.71702,0,0,0,0,0.982,0,0
21.72536,0,0,0,0,0.982,0,0
21.73427,0,0,0,0,0.988,0,0
21.74244,0,0,0,0,0.988,0,0
21.75144,0,0,0,0,0.988,0,0
21.75945,0,0,0,0,0.988,0,0
21.76944,0,0,0,0,0.988,0,0
21.78258,0,0,0,0,0.988,0,0
21.79015,0,0,0,0,0.988,0,0
21.79729,0,0,0,0,0.988,0,0
21.80438,0,0,0,0,0.988,0,0
21.81314,0,0,0,0,0.988,0,0
21.8224,0,0,0,0,0.988,0,0
21.83118,0,0,0,0,0.988,0,0
21.8408,0,0,0,0,0.988,0,0
21.8487,0,0,0,0,0.988,0,0
21.85851,0,0,0,0,0.988,0,0
21.8671,0,0,0,0,0.988,0,0
21.87617,0,0,0,0,0.988,0,0
21.88429,0,0,0,0,0.988,0,0
21.89246,0,0,0,0,0.988,0,0
21.90136,0,0,0,0,0.988,0,0
21.9098,0,0,0,0,0.988,0,0
21.91904,0,0,0,0,0.988,0,0
21.92787,0,0,0,0,0.988,0,0
21.93677,0,0,0,0,0.988,0,0
21.94487,0,0,0,0,0.988,0,0
21.95357,0,0,0,0,0.988,0,0
21.96268,0,0,0,0,0.988,0,0
21.97137,0,0,0,0,0.988,0,0
21.98136,0,0,0,0,0.988,0,0
21.98982,0,0,0,0,0.988,0,0
22.00514,0,0,0,0,0.988,0,0
22.01295,0,0,0,0,0.988,0,0
22.02066,0,0,0,0,0.988,0,0
22.02782,0,0,0,0,0.988,0,0
22.03472,0,0,0,0,0.988,0,0
22.04174,0,0,0,0,0.988,0,0
22.05114,0,0,0,0,0.988,0,0
22.05944,0,0,0,0,0.988,0,0
22.06808,0,0,0,0,0.988,0,0
22.07884,0,0,0,0,0.988,0,0
22.08687,0,0,0,0,0.988,0,0
22.09485,0,0,0,0,0.988,0,0
22.10259,0,0,0,0,0.988,0,0
22.11207,0,0,0,0,0.988,0,0
22.1217,0,0,0,0,0.988,0,0
22.13017,0,0,0,0,0.988,0,0
22.13982,0,0,0,0,0.988,0,0
22.14803,0,0,0,0,0.988,0,0
22.1576,0,0,0,0,0.988,0,0
22.16633,0,0,0,0,0.988,0,0
22.17558,0,0,0,0,0.988,0,0
22.18321,0,0,0,0,0.988,0,0
22.19241,0,0,0,0,0.988,0,0
22.2013,0,0,0,0,0.988,0,0
22.21416,0,0,0,0,0.988,0,0
22.22235,0,0,0,0,0.988,0,0
22.23133,0,0,0,0,0.988,0,0
22.23905,0,0,0,0,0.988,0,0
22.24694,0,0,0,0,0.982,0,0
22.25465,0,0,0,0,0.982,0,0
22.26234,0,0,0,0,0.982,0,0
22.27144,0,0,0,0,0.982,0,0
22.28004,0,0,0,0,0.982,0,0
22.28876,0,0,0,0,0.982,0,0
22.29903,0,0,0,0,0.982,0,0
22.30771,0,0,0,0,0.982,0,0
22.31645,0,0,0,0,0.982,0,0
22.32518,0,0,0,0,0.984,0,0
22.33398,0,0,0,0,0.984,0,0
22.34218,0,0,0,0,0.984,0,0
22.3507,0,0,0,0,0.984,0,0
22.35973,0,0,0,0,0.984,0,0
22.3695,0,0,0,0,0.984,0,0
22.37729,0,0,0,0,0.984,0,0
22.38757,0,0,0,0,0.984,0,0
22.39588,0,0,0,0,0.984,0,0
22.40505,0,0,0,0,0.984,0,0
22.41781,0,0,0,0,0.984,0,0
22.42618,0,0,0,0,0.989,0,0
22.43439,0,0,0,0,0.989,0,0
22.44137,0,0,0,0,0.989,0,0
22.44881,0,0,0,0,0.989,0,0
22.45743,0,0,0,0,0.989,0,0
22.46737,0,0,0,0,0.989,0,0
22.47698,0,0,0,0,0.989,0,0
22.48616,0,0,0,0,0.989,0,0
22.49399,0,0,0,0,0.989,0,0
22.50323,0,0,0,0,0.989,0,0
22.51104,0,0,0,0,0.989,0,0
22.51957,0,0,0,0,0.989,0,0
22.52843,0,0,0,0,0.989,0,0
22.53761,0,0,0,0,0.989,0,0
22.5472,0,0,0,0,0.989,0,0
22.55462,0,0,0,0,0.989,0,0
22.56473,0,0,0,0,0.989,0,0
22.57396,0,0,0,0,0.989,0,0
22.58225,0,0,0,0,0.989,0,0
22.59239,0,0,0,0,0.989,0,0
22.60037,0,0,0,0,0.989,0,0
22.60912,0,0,0,0,0.989,0,0
22.61806,0,0,0,0,0.989,0,0
22.62683,0,0,0,0,0.989,0,0
22.63618,0,0,0,0,0.989,0,0
22.64466,0,0,0,0,0.989,0,0
22.65433,0,0,0,0,0.989,0,0
22.66314,0,0,0,0,0.989,0,0
22.67281,0,0,0,0,0.989,0,0
22.68859,0,0,0,0,0.989,0,0
22.70278,0,0,0,0,0.989,0,0
22.71033,0,0,0,0,0.989,0,0
22.71745,0,0,0,0,0.989,0,0
22.72591,0,0,0,0,0.989,0,0
22.73396,0,0,0,0,0.989,0,0
22.74141,0,0,0,0,0.989,0,0
22.74986,0,0,0,0,0.989,0,0
22.75807,0,0,0,0,0.989,0,0
22.76725,0,0,0,0,0.989,0,0
22.77591,0,0,0,0,0.989,0,0
22.78436,0,0,0,0,0.989,0,0
22.79321,0,0,0,0,0.989,0,0
22.80146,0,0,0,0,0.989,0,0
22.80929,0,0,0,0,0.989,0,0
22.81856,0,0,0,0,0.989,0,0
22.82756,0,0,0,0,0.989,0,0
22.83747,0,0,0,0,0.989,0,0
22.84599,0,0,0,0,0.989,0,0
22.85429,0,0,0,0,0.989,0,0
22.86223,0,0,0,0,0.989,0,0
22.87114,0,0,0,0,0.989,0,0
22.88041,0,0,0,0,0.989,0,0
22.8884,0,0,0,0,0.989,0,0
22.9015,0,0,0,0,0.989,0,0
22.91145,0,0,0,0,0.989,0,0
22.91877,0,0,0,0,0.989,0,0
22.92649,0,0,0,0,0.989,0,0
22.93396,0,0,0,0,0.989,0,0
22.94254,0,0,0,0,0.982,0,0
22.95233,0,0,0,0,0.982,0,0
22.96065,0,0,0,0,0.982,0,0
22.9687,0,0,0,0,0.982,0,0
22.97727,0,0,0,0,0.982,0,0
22.98727,0,0,0,0,0.982,0,0
22.99575,0,0,0,0,0.982,0,0
23.00535,0,0,0,0,0.982,0,0
23.01385,0,0,0,0,0.982,0,0
23.02555,0,0,0,0,0.982,0,0
23.03525,0,0,0,0,0.982,0,0
23.04348,0,0,0,0,0.982,0,0
23.0536,0,0,0,0,0.982,0,0
23.06078,0,0,0,0,0.982,0,0
23.06879,0,0,0,0,0.982,0,0
23.07887,0,0,0,0,0.982,0,0
23.08809,0,0,0,0,0.982,0,0
23.09508,0,0,0,0,0.982,0,0
23.10432,0,0,0,0,0.982,0,0
23.11318,0,0,0,0,0.982,0,0
23.12266,0,0,0,0,0.982,0,0
23.13612,0,0,0,0,0.982,0,0
23.14361,0,0,0,0,0.982,0,0
23.15112,0,0,0,0,0.982,0,0
23.15847,0,0,0,0,0.982,0,0
23.16648,0,0,0,0,0.982,0,0
23.17418,0,0,0,0,0.982,0,0
23.18261,0,0,0,0,0.982,0,0
23.19125,0,0,0,0,0.982,0,0
23.20116,0,0,0,0,0.982,0,0
23.20999,0,0,0,0,0.982,0,0
23.21778,0,0,0,0,0.982,0,0
23.22637,0,0,0,0,0.982,0,0
23.23709,0,0,0,0,0.982,0,0
23.24631,0,0,0,0,0.982,0,0
23.25409,0,0,0,0,0.982,0,0
23.26328,0,0,0,0,0.982,0,0
23.27143,0,0,0,0,0.982,0,0
23.27983,0,0,0,0,0.982,0,0
23.28929,0,0,0,0,0.984,0,0
23.29859,0,0,0,0,0.984,0,0
23.30772,0,0,0,0,0.984,0,0
23.31626,0,0,0,0,0.984,0,0
23.32607,0,0,0,0,0.984,0,0
23.33455,0,0,0,0,0.984,0,0
23.34336,0,0,0,0,0.984,0,0
23.35629,0,0,0,0,0.984,0,0
23.36347,0,0,0,0,0.984,0,0
23.37075,0,0,0,0,0.984,0,0
23.37773,0,0,0,0,0.984,0,0
23.38693,0,0,0,0,0.984,0,0
23.39565,0,0,0,0,0.986,0,0
23.40415,0,0,0,0,0.986,0,0
23.41385,0,0,0,0.892,0.986,0,0
23.4238,0,0,0,0.898,0.986,0,0
23.4323,0,0,0,0,0.986,0,0
23.44148,0,0,0,0,0.986,0,0
