time,closing_door,left_step,opening_door,right_step,saluting,sitting_down,standing_up
26.60663,0,0.988,0,0,0.99,0.791,0
26.61589,0,0.988,0,0,0.99,0.791,0
26.62406,0,0.988,0,0,0.991,0.791,0
26.63563,0,0.988,0,0,0.991,0.791,0
26.64342,0,0.988,0,0,0.991,0.791,0
26.65133,0,0.988,0,0,0.991,0.791,0
26.65864,0,0.988,0,0,0.991,0.791,0
26.66743,0,0.988,0,0,0.991,0.791,0
26.68023,0,0.988,0,0,0.991,0.791,0
26.68836,0,0.988,0,0,0.991,0.794,0
26.69761,0,0.988,0,0,0.991,0.794,0
26.70737,0,0.988,0,0,0.991,0.794,0
26.71518,0,0.988,0,0,0.991,0.794,0
26.72222,0,0.988,0,0,0.991,0.794,0
26.73102,0,0.988,0,0,0.993,0.794,0

