time,closing_door,left_step,opening_door,right_step,saluting,sitting_down,standing_up
11.16552,0,0.845,0.266,0,0.709,0.4,0
11.173,0,0.849,0.266,0,0.709,0.4,0
11.18289,0,0.849,0.266,0,0.709,0.4,0
11.19049,0,0.854,0.266,0,0.709,0.4,0
11.20003,0,0.854,0.266,0,0.709,0.4,0
11.20851,0,0.859,0.266,0,0.709,0.4,0
11.21648,0,0.859,0.266,0,0.709,0.4,0
11.22406,0,0.831,0.266,0,0.709,0.4,0
11.23225,0,0.831,0.266,0,0.871,0.4,0
11.23957,0,0.831,0.266,0,0.871,0.4,0
11.24751,0,0.831,0.266,0,0.871,0.4,0
11.25514,0,0.831,0.266,0,0.871,0.4,0
11.262,0,0.831,0.266,0,0.871,0.4,0
11.26908,0,0.831,0.266,0,0.871,0.4,0
11.28033,0,0.831,0.266,0,0.871,0.4,0
11.28758,0,0.831,0.266,0,0.871,0.4,0
11.29417,0,0.831,0.266,0,0.871,0.4,0
11.30126,0,0.831,0.266,0,0.871,0.4,0
11.30949,0,0.831,0.266,0,0.871,0.4,0
11.31668,0,0.831,0.266,0,0.871,0.4,0
11.32446,0,0.831,0.266,0,0.871,0.4,0
11.33404,0,0.831,0.266,0,0.871,0.4,0
11.34191,0,0.831,0.266,0,0.871,0.4,0
11.3491,0,0.831,0.266,0,0.871,0.4,0
11.35678,0,0.831,0.266,0,0.871,0.4,0
11.36427,0,0.831,0.266,0,0.871,0.4,0
11.37309,0,0.882,0.266,0,0.871,0.4,0
11.38168,0,0.875,0.266,0,0.871,0.4,0
11.39019,0,0.875,0.266,0,0.871,0.4,0
11.39868,0,0.869,0.266,0,0.871,0.4,0
11.40676,0,0.869,0.266,0,0.871,0.4,0
11.41586,0,0.861,0.266,0,0.871,0.4,0
11.4246,0,0.861,0.266,0,0.871,0.4,0
11.43347,0,0.855,0.266,0,0.871,0.4,0
11.44621,0,0.855,0.266,0,0.871,0.4,0
11.45759,0,0.851,0.266,0,0.871,0.4,0
11.46583,0,0.851,0.266,0,0.871,0.4,0
11.4739,0,0.882,0.266,0,0.871,0.4,0
11.4817,0,0.882,0.266,0,0.871,0.4,0
11.48975,0,0.876,0.266,0,0.871,0.4,0
11.49767,0,0.876,0.266,0,0.871,0.4,0
11.5059,0,0.869,0.266,0,0.871,0.401,0
11.51446,0,0.869,0.266,0,0.871,0.401,0
11.52533,0,0.863,0.463,0,0.871,0.401,0
11.53498,0,0.856,0.463,0,0.871,0.401,0
11.54542,0,0.856,0.463,0,0.871,0.401,0
11.5534,0,0.857,0.463,0,0.871,0.401,0
11.5637,0,0.856,0.463,0,0.871,0.401,0
11.57565,0,0.882,0.463,0,0.871,0.401,0
11.58374,0,0.882,0.463,0,0.871,0.401,0
11.59677,0,0.875,0.463,0,0.871,0.401,0
11.60599,0,0.869,0.463,0,0.871,0.401,0
11.61457,0,0.868,0.463,0,0.871,0.401,0
11.62389,0,0.866,0.463,0,0.871,0.401,0
11.63182,0,0.866,0.463,0,0.871,0.401,0
11.64024,0,0.869,0.463,0,0.871,0.401,0
11.65005,0,0.869,0.463,0,0.871,0.401,0
11.6574,0,0.874,0.463,0,0.871,0.401,0
11.66574,0,0.874,0.463,0,0.871,0.401,0
11.67681,0,0.848,0.463,0,0.871,0.401,0
11.68452,0,0.848,0.463,0,0.871,0.401,0
11.6948,0,0.851,0.463,0,0.871,0.401,0
11.70344,0,0.851,0.463,0,0.871,0.401,0
11.71173,0,0.854,0.463,0,0.871,0.401,0
11.71926,0,0.854,0.463,0,0.871,0.401,0
11.72847,0,0.859,0.463,0,0.871,0.401,0
11.7393,0,0.866,0.463,0,0.865,0.401,0
11.75327,0,0.866,0.463,0,0.869,0.401,0
11.76115,0,0.874,0.463,0,0.869,0.401,0
11.7705,0,0.874,0.463,0,0.869,0.401,0
11.77971,0,0.854,0.463,0,0.869,0.401,0
11.78757,0,0.854,0.463,0,0.869,0.401,0
11.79597,0,0.864,0.463,0,0.869,0.401,0
11.80557,0,0.864,0.463,0,0.869,0.401,0
11.81321,0,0.876,0.463,0,0.869,0.401,0
11.81999,0,0.876,0.463,0,0.869,0.404,0
11.82794,0,0.89,0.463,0,0.869,0.404,0
11.83519,0,0.89,0.463,0,0.869,0.404,0
11.84341,0,0.903,0.463,0,0.869,0.404,0
11.85145,0,0.903,0.463,0,0.869,0.404,0
11.85794,0,0.917,0.463,0,0.869,0.404,0
11.86494,0,0.923,0.463,0,0.869,0.404,0
11.87312,0,0.923,0.463,0,0.869,0.404,0
11.88045,0,0.832,0.463,0,0.869,0.404,0
11.88822,0,0.832,0.463,0,0.869,0.404,0
11.89638,0,0.832,0.463,0,0.869,0.404,0
11.90393,0,0.832,0.463,0,0.869,0.404,0
11.91118,0,0.832,0.463,0,0.869,0.404,0
11.92459,0,0.832,0.463,0,0.869,0.404,0
11.93249,0,0.832,0.463,0,0.869,0.404,0
11.93903,0,0.832,0.463,0,0.869,0.404,0
11.94613,0,0.832,0.463,0,0.869,0.404,0
11.95269,0,0.832,0.463,0,0.869,0.404,0
11.95938,0,0.832,0.463,0,0.869,0.404,0
11.96618,0,0.832,0.463,0,0.869,0.404,0
11.97442,0,0.832,0.463,0,0.869,0.404,0
11.98314,0,0.832,0.463,0,0.869,0.404,0
11.99268,0,0.945,0.463,0,0.869,0.404,0
12.00075,0,0.945,0.463,0,0.869,0.404,0
12.00841,0,0.956,0.463,0,0.869,0.404,0
12.01715,0,0.956,0.463,0,0.869,0.404,0
12.02671,0,0.965,0.463,0,0.869,0.404,0
12.03499,0,0.965,0.452,0,0.869,0.404,0
12.04382,0,0.959,0.452,0,0.869,0.404,0
12.05182,0,0.959,0.452,0,0.869,0.404,0
12.06033,0,0.945,0.452,0,0.869,0.404,0
12.0697,0,0.945,0.452,0,0.869,0.404,0
12.07771,0,0.931,0.452,0,0.869,0.404,0
12.08692,0,0.963,0.452,0,0.869,0.404,0
12.09495,0,0.967,0.452,0,0.869,0.404,0
12.10386,0,0.958,0.452,0,0.869,0.404,0
12.11602,0,0.948,0.452,0,0.869,0.404,0
12.1249,0,0.939,0.452,0,0.869,0.404,0
12.13211,0,0.931,0.452,0,0.869,0.404,0
12.13961,0,0.922,0.452,0,0.869,0.404,0
12.1478,0,0.915,0,0,0.869,0.404,0
12.15766,0,0.903,0,0,0.869,0.404,0
12.16622,0,0.903,0,0,0.869,0.404,0
12.1736,0,0.895,0,0,0.869,0.404,0
12.18373,0,0.893,0,0,0.869,0.404,0
12.19135,0,0.882,0,0,0.869,0.404,0
12.19924,0,0.934,0,0,0.869,0.404,0
12.20765,0,0.929,0,0,0.869,0.404,0
12.21646,0,0.919,0,0,0.869,0.404,0
12.22438,0,0.919,0,0,0.869,0.404,0
12.2336,0,0.903,0,0,0.869,0.404,0
12.24216,0,0.902,0,0,0.869,0.404,0
12.2507,0,0.892,0,0,0.869,0.404,0
12.25879,0,0.887,0,0,0.869,0.404,0
12.27216,0,0.876,0,0,0.846,0.404,0
12.28238,0,0.862,0,0,0.846,0.404,0
12.29082,0,0.858,0,0,0.846,0.404,0
12.30213,0,0.852,0,0,0.846,0.404,0
12.31122,0,0.908,0,0,0.846,0.404,0
12.31862,0,0.908,0,0,0.846,0.404,0
12.32748,0,0.894,0,0,0.846,0.402,0
12.33588,0,0.894,0,0,0.846,0.402,0
12.34429,0,0.88,0,0,0.846,0.402,0
12.3533,0,0.88,0,0.82,0.846,0.402,0
12.36422,0,0.88,0,0.806,0.835,0.402,0
12.37288,0,0.88,0,0.806,0.834,0.402,0
12.38145,0,0.88,0,0.799,0.834,0.402,0
12.3901,0,0.88,0,0.799,0.834,0.402,0
12.39854,0,0.88,0,0.8,0.835,0.402,0
12.40897,0,0.88,0,0.814,0.841,0.402,0
12.42081,0,0.88,0,0.8,0.841,0.402,0
12.43095,0,0.88,0,0.813,0.851,0.4,0
12.44283,0,0.88,0,0.815,0.834,0.4,0
12.45195,0,0.88,0,0.884,0.834,0.4,0
12.45935,0,0.88,0,0.896,0.858,0.4,0
12.46862,0,0.88,0,0.88,0.858,0.4,0
12.47658,0,0.88,0,0.892,0.856,0.4,0
12.48669,0,0.88,0,0.876,0.856,0.4,0
12.49655,0,0.88,0,0.887,0.858,0.4,0
12.50896,0,0.88,0,0.885,0.864,0.4,0
12.51714,0,0.88,0,0.885,0.864,0.4,0
12.52722,0,0.88,0,0.882,0.862,0.4,0
12.53545,0,0.88,0,0.882,0.862,0.4,0
12.54395,0,0.88,0,0.88,0.848,0.4,0
12.551,0,0.88,0,0.88,0.848,0.4,0
12.5587,0,0.88,0,0.933,0.848,0.4,0
12.57074,0,0.88,0,0.934,0.864,0.4,0
12.57932,0,0.88,0,0.932,0.866,0.4,0
12.59149,0,0.88,0,0.932,0.867,0.4,0
12.59971,0,0.88,0,0.932,0.867,0.4,0
12.60876,0,0.88,0,0.924,0.868,0.4,0
12.61682,0,0.88,0,0.924,0.868,0.4,0
12.62604,0,0.88,0,0.915,0.87,0.4,0
12.63452,0,0.88,0,0.915,0.87,0.4,0
12.64434,0,0.88,0,0.935,0.874,0,0
12.65479,0,0.88,0,0.961,0.858,0,0
12.66319,0,0.88,0,0.962,0.858,0,0
12.67206,0,0.88,0,0.963,0.878,0,0
12.68079,0,0.88,0,0.962,0.883,0.404,0
12.69433,0,0.88,0,0.934,0.886,0.404,0
12.70368,0,0.88,0,0.934,0.886,0.404,0
12.7119,0,0.88,0,0.933,0.888,0.404,0
12.7215,0,0.88,0,0.933,0.888,0.404,0
12.73042,0,0.88,0,0.916,0.889,0.404,0
12.73924,0,0.88,0,0.916,0.89,0.404,0
12.74981,0,0.88,0,0.926,0.892,0.404,0
12.76401,0,0.88,0,0.945,0.878,0.404,0
12.77355,0,0.88,0,0.934,0.893,0.404,0
12.78247,0,0.88,0,0.964,0.893,0.404,0
12.79279,0,0.88,0,0.965,0.894,0.404,0
12.80216,0,0.88,0,0.965,0.897,0.404,0
12.81626,0,0.88,0,0.963,0.896,0.404,0
12.82464,0,0.88,0,0.962,0.9,0.404,0
12.83309,0,0.88,0,0.959,0.9,0.404,0
12.84203,0,0.836,0,0.967,0.901,0.404,0
12.85175,0,0.835,0,0.948,0.901,0.404,0
12.86011,0,0.835,0,0.941,0.886,0.404,0
12.86917,0,0.835,0,0.941,0.886,0.404,0
12.87813,0,0.835,0,0.935,0.901,0.404,0
12.88759,0,0.835,0,0.935,0.901,0.404,0
12.89652,0,0.835,0,0.915,0.901,0.404,0
12.90536,0,0.835,0,0.915,0.901,0.404,0
12.9129,0,0.835,0,0.936,0.901,0.404,0
12.92075,0,0.835,0,0.936,0.901,0.404,0
12.92904,0,0.836,0,0.926,0.902,0.404,0
12.94365,0,0.871,0,0.917,0.903,0.404,0
12.95398,0,0.871,0,0.915,0.903,0.404,0
12.96418,0,0.873,0,0.909,0.893,0.404,0
12.97219,0,0.868,0,0.909,0.893,0.404,0
12.9798,0,0.874,0,0.907,0.905,0.404,0
12.99346,0,0.884,0,0.902,0.907,0.404,0
13.00688,0,0.891,0,0,0.907,0.404,0
13.01593,0,0.889,0,0,0.907,0.404,0
13.02473,0,0.897,0,0,0.908,0.404,0
13.03261,0,0.897,0,0,0.908,0.404,0
13.04383,0,0.862,0,0,0.909,0.404,0
13.05162,0,0.862,0,0,0.91,0.404,0
13.05911,0,0.868,0,0,0.91,0.404,0
13.06683,0,0.868,0,0,0.898,0.404,0
13.07701,0,0.876,0,0,0.898,0.404,0
13.09026,0,0.886,0,0,0.911,0.404,0
13.10186,0,0.888,0,0,0.91,0.404,0
13.11135,0,0.897,0,0,0.909,0.404,0
13.11897,0,0.897,0,0,0.908,0.404,0
13.12775,0,0.909,0,0,0.908,0.404,0
13.13574,0,0.909,0,0,0.908,0.404,0
13.14399,0,0.867,0,0,0.908,0.404,0
13.15243,0,0.867,0,0,0.908,0.404,0
13.16202,0,0.874,0,0,0.908,0.404,0
13.17061,0,0.874,0,0,0.902,0.404,0
13.1784,0,0.884,0,0,0.902,0.404,0
13.18839,0,0.884,0,0,0.909,0.396,0
13.19884,0,0.895,0,0,0.909,0.396,0
13.20686,0,0.895,0,0,0.908,0.396,0
13.21445,0,0.907,0,0,0.908,0.396,0
13.22227,0,0.91,0,0,0.908,0.396,0
13.23376,0,0.919,0,0,0.908,0.399,0
13.24229,0,0.921,0,0,0.909,0.399,0
13.24931,0,0.819,0,0,0.909,0.399,0
13.25614,0,0.819,0,0,0.909,0.399,0
13.26416,0,0.819,0,0,0.91,0.399,0
13.27408,0,0.819,0,0,0.902,0.399,0
13.28487,0,0.819,0,0,0.902,0.399,0
13.29254,0,0.819,0,0,0.912,0.399,0
13.30109,0,0.819,0,0,0.912,0.399,0
13.31233,0,0.819,0,0,0.911,0.399,0
13.32043,0,0.819,0,0,0.911,0.399,0
13.32797,0,0.819,0,0,0.912,0.399,0
13.3351,0,0.819,0,0,0.912,0.399,0
13.34305,0,0.819,0,0,0.913,0.399,0
13.3503,0,0.819,0,0,0.913,0.399,0
13.35702,0,0.819,0,0,0.913,0.399,0
13.36434,0,0.819,0,0,0.916,0.399,0
13.37286,0,0.819,0,0,0.903,0.399,0
13.37966,0,0.819,0,0,0.903,0.399,0
13.38816,0,0.819,0,0,0.903,0.399,0
13.39618,0,0.819,0,0,0.926,0.399,0
13.40982,0,0.819,0,0,0.929,0.399,0
13.41674,0,0.819,0,0,0.929,0.399,0
13.42408,0,0.819,0,0,0.928,0.399,0
13.4309,0,0.819,0,0,0.927,0.399,0
13.43844,0,0.819,0,0,0.927,0.399,0
13.44763,0,0.819,0,0,0.926,0.399,0
13.45544,0,0.819,0,0,0.926,0.399,0
13.46321,0,0.819,0,0,0.926,0.399,0
13.47247,0,0.819,0,0,0.926,0.399,0
13.48332,0,0.819,0,0,0.903,0.399,0
13.49468,0,0.819,0,0,0.927,0.399,0
13.50529,0,0.819,0,0,0.927,0.399,0
13.51369,0,0.819,0,0,0.927,0.399,0
13.52058,0,0.819,0,0,0.927,0.399,0
13.52912,0,0.819,0,0,0.927,0.399,0
13.53623,0,0.819,0,0,0.927,0.399,0
13.54368,0,0.819,0,0,0.928,0.399,0
13.55161,0,0.819,0,0,0.928,0.399,0
13.55861,0,0.819,0,0,0.928,0.399,0
13.56632,0,0.819,0,0,0.929,0.399,0
13.57861,0,0.819,0,0,0.903,0.399,0
13.58591,0,0.819,0,0,0.903,0.399,0
13.59297,0,0.819,0,0,0.903,0.399,0
13.59997,0,0.819,0,0,0.93,0.399,0
13.60791,0,0.819,0,0,0.93,0.399,0
13.61575,0,0.819,0,0,0.929,0.399,0
13.62446,0,0.819,0,0,0.928,0.399,0
13.63365,0,0.819,0,0,0.927,0.399,0
13.64131,0,0.819,0,0,0.927,0.399,0
13.64853,0,0.819,0,0,0.928,0.399,0
13.65566,0,0.819,0,0,0.928,0.399,0
13.66408,0,0.819,0,0,0.928,0.399,0
13.67194,0,0.819,0,0,0.929,0.399,0
13.68131,0,0.819,0,0,0.929,0.399,0
13.68969,0,0.819,0,0,0.903,0.399,0
13.69842,0,0.926,0,0,0.903,0.399,0
13.70705,0,0.926,0,0,0.931,0.399,0
13.71587,0,0.92,0,0,0.93,0.399,0
13.72691,0,0.921,0,0,0.927,0.399,0
13.73629,0,0.914,0,0,0.927,0.399,0
13.74539,0,0.914,0,0,0.927,0,0
13.75845,0,0.907,0,0,0.929,0,0
13.76618,0,0.9,0,0,0.929,0,0
13.77429,0,0.9,0,0,0.93,0,0
13.78494,0,0.895,0,0.798,0.93,0,0
13.79478,0,0.895,0,0.798,0.903,0,0
13.80322,0,0.926,0,0.782,0.903,0,0
13.81191,0,0.926,0,0.782,0.933,0,0
13.81952,0,0.919,0,0,0.933,0,0
13.82776,0,0.919,0,0,0.933,0,0
13.835,0,0.913,0,0,0.933,0,0
13.84551,0,0.913,0,0,0.934,0,0
13.8527,0,0.906,0,0,0.934,0,0
13.85964,0,0.906,0,0,0.936,0,0
13.86824,0,0.899,0,0,0.936,0,0
13.87544,0,0.899,0,0,0.938,0,0
13.88461,0,0.9,0,0.798,0.938,0,0
13.89353,0,0.901,0,0.798,0.893,0,0
13.90167,0,0.907,0,0.782,0.893,0,0
13.91501,0,0.906,0,0.782,0.937,0,0
13.92417,0,0.913,0,0,0.938,0,0
13.93254,0,0.913,0,0,0.937,0,0
13.94016,0,0.921,0,0,0.937,0,0
13.94779,0,0.921,0,0,0.937,0,0
13.9551,0,0.929,0,0,0.937,0,0
13.96299,0,0.929,0,0,0.933,0,0
13.97091,0,0.938,0,0,0.933,0,0
13.97827,0,0.938,0,0,0.932,0,0
13.98533,0,0.945,0,0,0.932,0,0
13.99414,0,0.945,0,0.8,0.893,0,0
14.00286,0,0.905,0,0.8,0.893,0,0
14.01086,0,0.924,0,0.784,0.893,0,0
14.0192,0,0.924,0,0.784,0.937,0,0
14.02793,0,0.917,0,0,0.933,0,0
14.03648,0,0.92,0,0,0.932,0,0
14.04481,0,0.92,0,0,0.932,0,0
14.05786,0,0.928,0,0,0.931,0,0
14.06781,0,0.928,0,0,0.931,0,0
14.07559,0,0.937,0,0,0.931,0,0
14.08354,0,0.937,0,0,0.931,0,0
14.09134,0,0.945,0,0,0.931,0,0
14.09846,0,0.945,0,0.802,0.935,0,0
14.11016,0,0.889,0,0.802,0.935,0,0
14.11784,0,0.889,0,0.786,0.935,0,0
14.12656,0,0.888,0,0.786,0.935,0,0
14.13411,0,0.888,0,0,0.935,0,0
14.14311,0,0.888,0,0,0.935,0,0
14.15087,0,0.888,0,0,0.935,0,0
14.15782,0,0.888,0,0,0.935,0,0
14.16634,0,0.89,0,0,0.935,0,0
14.1743,0,0.89,0,0,0.935,0,0
14.18412,0,0.894,0,0,0.935,0,0
14.19215,0,0.894,0,0,0.935,0,0
14.2005,0,0.9,0,0.802,0.935,0,0
14.20907,0,0.9,0,0.802,0.941,0,0
14.2219,0,0.906,0,0.786,0.941,0,0
14.22997,0,0.913,0,0.785,0.941,0,0
14.23736,0,0.913,0,0,0.941,0,0
14.2453,0,0.921,0,0,0.941,0,0
14.25302,0,0.921,0,0,0.941,0,0
14.26082,0,0.921,0,0,0.941,0,0
14.26904,0,0.93,0,0,0.941,0,0
14.27874,0,0.939,0,0,0.941,0,0
14.28709,0,0.939,0,0,0.941,0,0
14.29814,0,0.948,0,0,0.941,0,0
14.30852,0,0.947,0,0.802,0.941,0,0
14.31621,0,0.514,0,0.802,0.941,0,0
14.32361,0,0.514,0,0.786,0.941,0,0
14.33119,0,0.514,0,0.786,0.941,0,0
14.33847,0,0.514,0,0,0.941,0,0
14.34708,0,0.514,0,0,0.941,0,0
14.35528,0,0.514,0,0,0.941,0,0
14.36449,0,0.514,0,0,0.941,0,0
14.37295,0,0.514,0,0,0.941,0,0
14.38417,0,0.514,0,0,0.941,0,0
14.39139,0,0.514,0,0,0.941,0,0
14.39931,0,0.514,0,0,0.941,0,0
14.40728,0,0.514,0,0.803,0.941,0,0
14.41613,0,0.514,0,0.803,0.941,0,0
14.42487,0,0.514,0,0.787,0.941,0,0
14.43301,0,0.514,0,0.788,0.941,0,0
14.44176,0,0.514,0,0,0.941,0,0
14.45063,0,0.514,0,0,0.941,0,0
14.46076,0,0.514,0,0,0.941,0,0
14.46832,0,0.514,0,0,0.941,0,0
14.47672,0,0,0,0,0.941,0,0
14.48582,0,0,0,0,0.941,0,0
14.49469,0,0,0,0,0.941,0,0
14.50296,0,0,0,0,0.941,0,0
14.51082,0,0,0,0.803,0.941,0,0
14.51952,0,0,0,0.803,0.941,0,0
14.52826,0,0,0,0.787,0.941,0,0
14.53682,0,0,0,0.787,0.941,0,0
14.54552,0,0,0,0,0.941,0,0
14.55418,0,0,0,0,0.941,0,0
14.5633,0,0,0,0,0.941,0,0
14.57171,0,0,0,0,0.941,0,0
14.58261,0,0,0,0,0.941,0,0
14.58988,0,0,0,0,0.941,0,0
14.59859,0,0,0,0,0.941,0,0
14.60636,0,0,0,0,0.941,0,0
14.61506,0,0,0,0.803,0.941,0,0
14.62451,0,0,0,0.803,0.941,0,0
14.63221,0,0,0,0.788,0.941,0,0
14.64133,0,0,0,0.788,0.941,0,0
14.65114,0,0,0,0,0.941,0,0
14.65932,0,0,0,0,0.941,0,0
14.66718,0,0,0,0,0.941,0,0
14.67477,0,0,0,0,0.941,0,0
14.68378,0,0,0,0,0.941,0,0
14.69248,0,0,0,0,0.941,0,0
14.70124,0,0,0,0,0.941,0,0
14.70876,0,0,0,0,0.941,0,0
14.71887,0,0,0,0.805,0.917,0,0
14.72718,0,0,0,0.805,0.917,0,0
14.73525,0,0,0,0.789,0.917,0,0
14.74413,0,0,0,0.79,0.917,0,0
14.75263,0,0,0,0,0.917,0,0
14.76212,0,0,0,0,0.917,0,0
14.76997,0,0,0,0,0.917,0,0
14.78323,0,0,0,0,0.917,0,0
14.7899,0,0,0,0,0.917,0,0
14.79716,0,0,0,0,0.917,0,0
14.80576,0,0,0,0,0.917,0,0
14.81409,0,0,0,0,0.917,0,0
14.82252,0,0,0,0.81,0.917,0,0
14.83192,0,0,0,0.796,0.931,0,0
14.84051,0,0,0,0.797,0.931,0,0
14.849,0,0,0,0.782,0.931,0,0
14.8575,0,0,0,0.782,0.931,0,0
14.86527,0,0,0,0,0.931,0,0
14.87513,0,0,0,0,0.931,0,0
14.88365,0,0,0,0,0.931,0,0
14.89227,0,0,0,0,0.931,0,0
14.90222,0,0,0,0,0.931,0,0
14.90979,0,0,0,0,0.931,0,0
14.91913,0,0,0,0.822,0.931,0,0
14.92745,0,0,0,0.824,0.931,0,0
14.93602,0,0,0,0.808,0.931,0,0
14.94496,0,0,0,0.811,0.931,0,0
14.95343,0,0,0,0.795,0.931,0,0
14.96245,0,0,0,0.798,0.931,0,0
14.97465,0,0,0,0.786,0.931,0,0
14.98345,0,0,0,0.786,0.931,0,0
14.9923,0,0,0,0,0.931,0,0
15.00077,0,0,0,0,0.931,0,0
15.00991,0,0,0,0,0.931,0,0
15.01785,0,0,0,0,0.931,0,0
15.02712,0,0,0,0.837,0.931,0,0
15.03505,0,0,0,0.837,0.931,0,0
15.04436,0,0,0,0.823,0.931,0,0
15.05223,0,0,0,0.823,0.931,0,0
15.06226,0,0,0,0.809,0.931,0,0
15.06963,0,0,0,0.809,0.931,0,0
15.07884,0,0,0,0.795,0.931,0,0
15.08741,0,0,0,0.795,0.931,0,0
15.09534,0,0,0,0.782,0.931,0,0
15.10389,0,0,0,0.782,0.931,0,0
15.1123,0,0,0,0,0.931,0,0
15.12146,0,0,0,0,0.939,0,0
15.12949,0,0,0,0.84,0.941,0,0
15.14028,0,0,0,0.84,0.943,0,0
15.15476,0,0,0,0.824,0.942,0,0
15.16266,0,0,0,0.809,0.946,0,0
15.16985,0,0,0,0.809,0.945,0,0
15.17809,0,0,0,0.796,0.949,0,0
15.18576,0,0,0,0.796,0.949,0,0
15.19575,0,0,0,0.783,0.954,0,0
15.20319,0,0,0,0.783,0.931,0,0
15.21258,0,0,0,0,0.931,0,0
15.22075,0,0,0,0,0.931,0,0
15.22881,0,0,0,0.843,0.958,0,0
15.23691,0,0,0,0.843,0.958,0,0
15.24438,0,0,0,0.844,0.944,0,0
15.25187,0,0,0,0.828,0.944,0,0
15.25907,0,0,0,0.828,0.964,0,0
15.26679,0,0,0,0.813,0.964,0,0
15.27563,0,0,0,0.813,0.964,0,0
15.28356,0,0,0,0.799,0.964,0,0
15.29377,0,0,0,0.799,0.964,0,0
15.30187,0,0,0,0.785,0.964,0,0
15.31048,0,0,0,0.786,0.964,0,0
15.32527,0,0,0,0,0.964,0,0
15.33262,0,0,0,0,0.964,0,0
15.34048,0,0,0,0.845,0.964,0,0
15.35129,0,0,0,0.829,0.964,0,0
15.36282,0,0,0,0.829,0.964,0,0
15.37195,0,0,0,0.814,0.964,0,0
15.37959,0,0,0,0.814,0.964,0,0
15.38773,0,0.542,0,0.8,0.964,0,0
15.39546,0,0.542,0,0.8,0.964,0,0
15.40456,0,0.542,0,0.787,0.964,0,0
15.41208,0,0.542,0,0.787,0.964,0,0
15.42007,0,0.542,0,0,0.964,0,0
15.42718,0,0.542,0,0,0.964,0,0
15.43498,0,0.542,0,0,0.964,0,0
15.44435,0,0.542,0,0.846,0.964,0,0
15.45205,0,0.542,0,0.846,0.964,0,0
15.46098,0,0.542,0,0.83,0.964,0,0
15.47475,0,0.542,0,0.815,0.964,0,0
15.4859,0,0.542,0,0.815,0.964,0,0
15.49356,0,0.545,0,0.801,0.964,0,0
15.50264,0,0.545,0,0.801,0.964,0,0
15.51037,0,0.545,0,0.788,0.964,0,0
15.51897,0,0.545,0,0.788,0.964,0,0
15.52713,0,0.545,0,0,0.964,0,0
15.53512,0,0.545,0,0,0.964,0,0
15.54264,0,0.545,0,0.847,0.964,0,0
15.54944,0,0.545,0,0.847,0.964,0,0
15.55708,0,0.545,0,0.83,0.964,0,0
15.56742,0,0.545,0,0.83,0.964,0,0
15.57486,0,0.545,0,0.814,0.964,0,0
15.58357,0,0.545,0,0.814,0.964,0,0
15.5917,0,0.545,0,0.801,0.964,0,0
15.59925,0,0.547,0,0.801,0.964,0,0
15.60821,0,0.547,0,0.788,0.964,0,0
15.61969,0,0.547,0,0.788,0.964,0,0
15.62805,0,0.547,0,0.778,0.964,0,0
15.63774,0,0.547,0,0.778,0.964,0,0
15.64614,0,0.547,0,0,0.964,0,0
15.6544,0,0.547,0,0,0.964,0,0
15.66166,0,0.547,0,0,0.964,0,0
15.66895,0,0.547,0,0,0.964,0,0
15.67606,0,0.547,0,0,0.964,0,0
15.68484,0,0.547,0,0,0.964,0,0
15.69218,0,0.547,0,0,0.964,0,0
15.70075,0,0.549,0,0,0.964,0,0
15.70915,0,0.549,0,0,0.964,0,0
15.71735,0,0.549,0,0,0.964,0,0
15.72587,0,0.549,0,0,0.964,0,0
15.73422,0,0.549,0,0,0.964,0,0
15.74487,0,0.549,0,0,0.964,0,0
15.75198,0,0.549,0,0,0.964,0,0
15.76042,0,0.549,0,0,0.964,0,0
15.76917,0,0.549,0,0,0.953,0,0
15.78156,0,0.549,0,0,0.953,0,0
15.79325,0,0.549,0,0,0.953,0,0
15.80108,0,0.549,0,0,0.953,0,0
15.80999,0,0.55,0,0,0.953,0,0
15.81833,0,0.55,0,0,0.953,0,0
15.82959,0,0.55,0,0,0.953,0,0
15.83763,0,0.55,0,0,0.953,0,0
15.84527,0,0.55,0,0,0.953,0,0
15.85283,0,0.55,0,0,0.939,0,0
15.86077,0,0.55,0,0,0.939,0,0
15.86836,0,0.55,0,0,0.939,0,0
15.8762,0,0.55,0,0,0.939,0,0
15.88414,0,0.55,0,0,0.939,0,0
15.89223,0,0.55,0,0,0.939,0,0
15.90121,0,0.819,0,0,0.939,0,0
15.90917,0,0.819,0,0,0.939,0,0
15.91805,0,0.819,0,0,0.939,0,0
15.92599,0,0.819,0,0,0.939,0,0
15.934,0,0.819,0,0,0.939,0,0
15.9472,0,0.819,0,0,0.939,0,0
15.95413,0,0.819,0,0,0.939,0,0
15.96293,0,0.819,0,0,0.939,0,0
15.97094,0,0.819,0,0,0.939,0,0
15.97843,0,0.819,0,0,0.921,0,0
15.98728,0,0.819,0,0,0.921,0,0
15.99708,0,0.819,0,0,0.921,0,0
16.00531,0,0.819,0,0,0.921,0,0
16.01327,0,0.819,0,0,0.921,0,0
16.0237,0,0.819,0,0,0.921,0,0
16.03192,0,0.819,0,0,0.921,0,0
16.0395,0,0.819,0,0,0.921,0,0
16.04713,0,0.819,0,0,0.921,0,0
16.05675,0,0.819,0,0,0.921,0,0
16.06431,0,0.819,0,0,0.908,0,0
16.07354,0,0.819,0,0,0.908,0,0
16.08314,0,0.819,0,0,0.909,0,0
16.09118,0,0.819,0,0,0.909,0,0
16.09818,0,0.819,0,0,0.909,0,0
