time,closing_door,left_step,opening_door,right_step,saluting,sitting_down,standing_up
15.7241,0,0.893,0,0,0.981,0,0
15.73236,0,0.883,0,0,0.981,0,0
15.74095,0,0.883,0,0,0.981,0,0
15.75244,0,0.874,0,0,0.981,0,0
15.76092,0,0.874,0,0,0.981,0,0
15.77306,0,0.877,0,0,0.981,0,0
15.78127,0,0.877,0,0,0.981,0,0
15.7896,0,0.878,0,0,0.981,0,0
15.80261,0,0.883,0,0,0.981,0,0
15.81311,0,0.85,0,0,0.981,0,0
15.82031,0,0.85,0,0,0.981,0,0
15.83237,0,0.892,0,0,0.981,0,0
15.84338,0,0.883,0,0,0.981,0,0
15.85128,0,0.883,0,0,0.981,0,0
15.8595,0,0.874,0,0,0.981,0,0
15.86754,0,0.874,0,0,0.982,0,0
15.87596,0,0.87,0,0,0.982,0,0
15.8842,0,0.877,0,0,0.982,0,0
15.89343,0,0.877,0,0,0.982,0,0
15.906,0,0.884,0,0,0.982,0,0
15.91809,0,0.849,0,0,0.982,0,0
15.92608,0,0.892,0,0,0.982,0,0
15.94126,0,0.892,0,0,0.982,0,0
15.9492,0,0.882,0,0,0.982,0,0
15.95894,0,0.882,0,0,0.982,0,0
15.96847,0,0.873,0,0,0.982,0,0
15.97751,0,0.869,0,0,0.982,0,0
15.98749,0,0.877,0,0,0.982,0,0
15.99606,0,0.877,0,0,0.982,0,0
16.00771,0,0.883,0,0,0.982,0,0
16.01659,0,0.883,0,0,0.982,0,0
16.02504,0,0.848,0,0,0.982,0,0
16.03387,0,0.892,0,0,0.982,0,0
16.04214,0,0.892,0,0,0.982,0,0
16.05219,0,0.882,0,0,0.982,0,0
16.06053,0,0.882,0,0,0.982,0,0
16.06986,0,0.873,0,0,0.982,0,0
16.08296,0,0.869,0,0,0.982,0,0
16.09233,0,0.869,0,0,0.982,0,0
16.10089,0,0.877,0,0,0.982,0,0
16.10977,0,0.877,0,0,0.982,0,0
16.1179,0,0.884,0,0,0.982,0,0
16.12665,0,0.884,0,0,0.982,0,0
16.1346,0,0.85,0,0,0.982,0,0
16.14379,0,0.892,0,0,0.982,0,0
16.15388,0,0.883,0,0,0.982,0,0
16.1623,0,0.883,0,0,0.982,0,0
16.17085,0,0.873,0,0,0.982,0,0
16.17919,0,0.873,0,0,0.982,0,0
16.18771,0,0.869,0,0,0.982,0,0
16.19877,0,0.877,0,0,0.982,0,0
16.21566,0,0.884,0,0,0.982,0,0
16.22708,0,0.884,0,0,0.982,0,0
16.23654,0,0.85,0,0,0.982,0,0
16.24394,0,0.85,0,0,0.982,0,0
16.25141,0,0.892,0,0,0.982,0,0
16.26027,0,0.892,0,0,0.982,0,0
16.26925,0,0.883,0,0,0.982,0,0
16.27693,0,0.883,0,0,0.982,0,0
16.28762,0,0.874,0,0,0.982,0,0
16.29554,0,0.874,0,0,0.982,0,0
16.3033,0,0.878,0,0,0.982,0,0
16.31402,0,0.878,0,0,0.982,0,0
16.32362,0,0.886,0,0,0.982,0,0
16.33313,0,0.886,0,0,0.982,0,0
16.34824,0,0.851,0,0,0.982,0,0
16.35855,0,0.893,0,0,0.982,0,0
16.36743,0,0.893,0,0,0.982,0,0
16.37641,0,0.884,0,0,0.982,0,0
16.38606,0,0.884,0,0,0.982,0,0
16.39479,0,0.875,0,0,0.982,0,0
16.4026,0,0.875,0,0,0.982,0,0
16.41143,0,0.878,0,0,0.982,0,0
16.42095,0,0.878,0,0,0.982,0,0
16.42957,0,0.886,0,0,0.982,0,0
16.43728,0,0.886,0,0,0.982,0,0
16.44489,0,0.85,0,0,0.982,0,0
16.45359,0,0.851,0,0,0.982,0,0
16.46503,0,0.893,0,0,0.982,0,0
16.47264,0,0.893,0,0,0.982,0,0
16.48162,0,0.884,0,0,0.981,0,0
16.49476,0,0.884,0,0,0.981,0,0
16.50382,0,0.875,0,0,0.981,0,0
16.51237,0,0.875,0,0,0.981,0,0
16.52096,0,0.879,0,0,0.981,0,0
16.52947,0,0.879,0,0,0.981,0,0
16.54207,0,0.886,0,0,0.981,0,0
16.55117,0,0.886,0,0,0.981,0,0
16.55933,0,0.851,0,0,0.981,0,0
16.56778,0,0.852,0,0,0.981,0,0
16.57546,0,0.894,0,0,0.981,0,0
16.5846,0,0.894,0,0,0.975,0,0
16.59361,0,0.885,0,0,0.975,0,0
16.60195,0,0.876,0,0,0.975,0,0
16.61111,0,0.876,0,0,0.975,0,0
16.62949,0,0.88,0,0,0.975,0,0
16.63926,0,0.88,0,0,0.975,0,0
16.65016,0,0.886,0,0,0.975,0,0
16.65932,0,0.886,0,0,0.975,0,0
16.67098,0,0.853,0,0,0.975,0,0
16.67977,0,0.895,0,0,0.975,0,0
16.68754,0,0.895,0,0,0.971,0,0
16.69857,0,0.885,0,0,0.971,0,0
16.70715,0,0.876,0,0,0.971,0,0
16.71678,0,0.876,0,0,0.971,0,0
16.7256,0,0.872,0,0,0.971,0,0
16.73403,0,0.879,0,0,0.971,0,0
16.7421,0,0.879,0,0,0.971,0,0
16.74997,0,0.879,0,0,0.971,0,0
16.75889,0,0.883,0,0,0.971,0,0
16.77189,0,0.852,0,0,0.971,0,0
16.77975,0,0.852,0,0,0.971,0,0
16.78699,0,0.894,0,0,0.968,0,0
16.79524,0,0.894,0,0,0.968,0,0
16.8044,0,0.884,0,0,0.968,0,0
16.81267,0,0.884,0,0,0.968,0,0
16.82217,0,0.875,0,0,0.968,0,0
16.83166,0,0.875,0,0,0.968,0,0
16.84054,0,0.877,0,0,0.968,0,0
16.84922,0,0.877,0,0,0.968,0,0
16.85782,0,0.882,0,0,0.968,0,0
16.86633,0,0.882,0,0,0.968,0,0
16.87496,0,0.85,0,0,0.968,0,0
16.88341,0,0.894,0,0,0.968,0,0
16.89186,0,0.894,0,0,0.965,0,0
16.9042,0,0.885,0,0,0.965,0,0
16.91258,0,0.885,0,0,0.965,0,0
16.92066,0,0.876,0,0,0.965,0,0
16.92957,0,0.876,0,0,0.965,0,0
16.94085,0,0.872,0,0,0.965,0,0
16.94912,0,0.878,0,0,0.965,0,0
16.95713,0,0.878,0,0,0.965,0,0
16.96593,0,0.883,0,0,0.965,0,0
16.97441,0,0.883,0,0,0.965,0,0
16.98204,0,0.851,0,0,0.965,0,0
16.99062,0,0.852,0,0,0.965,0,0
16.99773,0,0.894,0,0,0.965,0,0
17.00698,0,0.894,0,0,0.965,0,0
17.0178,0,0.885,0,0,0.965,0,0
17.03193,0,0.875,0,0,0.965,0,0
17.04063,0,0.875,0,0,0.965,0,0
17.04929,0,0.871,0,0,0.965,0,0
17.05722,0,0.877,0,0,0.965,0,0
17.06493,0,0.877,0,0,0.965,0,0
17.07639,0,0.882,0,0,0.965,0,0
17.08524,0,0.882,0,0,0.965,0,0
17.09301,0,0.851,0,0,0.965,0,0
17.10115,0,0.851,0,0,0.965,0,0
17.10959,0,0.893,0,0,0.955,0,0
17.11729,0,0.892,0,0,0.958,0,0
17.12926,0,0.883,0,0,0.958,0,0
17.14289,0,0.873,0,0,0.958,0,0
17.15218,0,0.873,0,0,0.958,0,0
17.1599,0,0.876,0,0,0.958,0,0
17.17332,0,0.881,0,0,0.958,0,0
17.18119,0,0.881,0,0,0.958,0,0
17.18921,0,0.855,0,0,0.958,0,0
17.19633,0,0.848,0,0,0.958,0,0
17.20398,0,0.849,0,0,0.958,0,0
17.21338,0,0.849,0,0,0.958,0,0
17.22281,0,0.891,0,0,0.958,0,0
17.23368,0,0.881,0,0,0.958,0,0
17.24342,0,0.881,0,0,0.958,0,0
17.25201,0,0.872,0,0,0.958,0,0
17.25975,0,0.872,0,0,0.958,0,0
17.26805,0,0.875,0,0,0.958,0,0
17.27662,0,0.874,0,0,0.958,0,0
17.28504,0,0.88,0,0,0.958,0,0
17.29712,0,0.879,0,0,0.958,0,0
17.31386,0,0.848,0,0,0.958,0,0
17.32587,0,0.89,0,0,0.958,0,0
17.33491,0,0.89,0,0,0.958,0,0
17.34261,0,0.881,0,0,0.958,0,0
17.35463,0,0.872,0,0,0.958,0,0
17.36256,0,0.871,0,0,0.958,0,0
17.37121,0,0.868,0,0,0.958,0,0
17.38046,0,0.871,0,0,0.958,0,0
17.39115,0,0.871,0,0,0.958,0,0
17.39837,0,0.876,0,0,0.958,0,0
17.40652,0,0.876,0,0,0.958,0,0
17.41418,0,0.847,0,0,0.958,0,0
17.42186,0,0.848,0,0,0.958,0,0
17.4308,0,0.89,0,0,0.958,0,0
17.43896,0,0.89,0,0,0.958,0,0
17.44713,0,0.881,0,0,0.958,0,0
17.45953,0,0.872,0,0,0.958,0,0
17.46819,0,0.872,0,0,0.958,0,0
17.47615,0,0.865,0,0,0.958,0,0
17.48368,0,0.865,0,0,0.958,0,0
17.49148,0,0.869,0,0,0.958,0,0
17.49913,0,0.869,0,0,0.958,0,0
17.5069,0,0.874,0,0,0.958,0,0
17.51438,0,0.874,0,0,0.958,0,0
17.52235,0,0.848,0,0,0.958,0,0
17.53087,0,0.891,0,0,0.958,0,0
17.54076,0,0.891,0,0,0.958,0,0
17.5493,0,0.881,0,0,0.958,0,0
17.55804,0,0.881,0,0,0.958,0,0
17.56624,0,0.872,0,0,0.958,0,0
17.57946,0,0.865,0,0,0.958,0,0
17.58837,0,0.865,0,0,0.958,0,0
17.59604,0,0.869,0,0,0.958,0,0
17.6035,0,0.869,0,0,0.958,0,0
17.61685,0,0.875,0,0,0.958,0,0
17.62589,0,0.875,0,0,0.958,0,0
17.6351,0,0.891,0,0,0.954,0,0
17.64615,0,0.891,0,0,0.954,0,0
17.65448,0,0.881,0,0,0.954,0,0
17.66209,0,0.881,0,0,0.954,0,0
17.66999,0,0.872,0,0,0.954,0,0
17.67848,0,0.872,0,0,0.954,0,0
17.68642,0,0.867,0,0,0.954,0,0
17.69704,0,0.872,0,0,0.954,0,0
17.7049,0,0.872,0,0,0.954,0,0
17.7131,0,0.878,0,0,0.954,0,0
17.72161,0,0.878,0,0,0.954,0,0
17.72955,0,0.849,0,0,0.954,0,0
17.73706,0,0.892,0,0,0.952,0,0
17.74433,0,0.892,0,0,0.952,0,0
17.75351,0,0.883,0,0,0.952,0,0
17.7671,0,0.883,0,0,0.952,0,0
17.77959,0,0.874,0,0,0.952,0,0
17.78756,0,0.87,0,0,0.952,0,0
17.79844,0,0.875,0,0,0.952,0,0
17.80604,0,0.875,0,0,0.952,0,0
17.8138,0,0.88,0,0,0.952,0,0
17.82131,0,0.88,0,0,0.952,0,0
17.83038,0,0.88,0,0,0.952,0,0
17.83813,0,0.851,0,0,0.952,0,0
17.84647,0,0.894,0,0,0.952,0,0
17.85485,0,0.894,0,0,0.957,0,0
17.86375,0,0.884,0,0,0.957,0,0
17.87202,0,0.884,0,0,0.957,0,0
17.88081,0,0.875,0,0,0.957,0,0
17.88947,0,0.875,0,0,0.957,0,0
17.89741,0,0.87,0,0,0.957,0,0
17.90962,0,0.874,0,0,0.957,0,0
17.91835,0,0.874,0,0,0.957,0,0
17.92673,0,0.878,0,0,0.957,0,0
17.93524,0,0.878,0,0,0.957,0,0
17.9469,0,0.852,0,0,0.957,0,0
17.95568,0,0.894,0,0,0.979,0,0
17.96469,0,0.894,0,0,0.979,0,0
17.97501,0,0.885,0,0,0.979,0,0
17.98347,0,0.885,0,0,0.979,0,0
17.99363,0,0.876,0,0,0.979,0,0
18.00212,0,0.867,0,0,0.979,0,0
18.01065,0,0.871,0,0,0.979,0,0
18.01923,0,0.871,0,0,0.979,0,0
18.02794,0,0.876,0,0,0.979,0,0
18.03581,0,0.876,0,0,0.979,0,0
18.04866,0,0.854,0,0,0.979,0,0
18.06101,0,0.897,0,0,0.979,0,0
18.06983,0,0.887,0,0,0.979,0,0
18.07773,0,0.888,0,0,0.979,0,0
18.08705,0,0.879,0,0,0.979,0,0
18.09562,0,0.879,0,0,0.979,0,0
18.10447,0,0.87,0,0,0.979,0,0
18.11547,0,0.871,0,0,0.979,0,0
18.12396,0,0.868,0,0,0.979,0,0
18.13222,0,0.873,0,0,0.979,0,0
18.14128,0,0.873,0,0,0.979,0,0
18.15022,0,0.857,0,0,0.979,0,0
18.15923,0,0.901,0,0,0.979,0,0
18.17295,0,0.901,0,0,0.979,0,0
18.18433,0,0.892,0,0,0.979,0,0
18.19253,0,0.883,0,0,0.979,0,0
18.20053,0,0.887,0,0,0.979,0,0
18.20978,0,0.878,0,0,0.979,0,0
18.21765,0,0.878,0,0,0.979,0,0
18.22539,0,0.878,0,0,0.979,0,0
18.23327,0,0.869,0,0,0.979,0,0
18.24267,0,0.869,0,0,0.979,0,0
18.25057,0,0.869,0,0,0.979,0,0
18.25812,0,0.862,0,0,0.979,0,0
18.26677,0,0.905,0,0,0.979,0,0
18.27523,0,0.905,0,0,0.979,0,0
18.28344,0,0.895,0,0,0.979,0,0
18.29909,0,0.886,0,0,0.979,0,0
18.31149,0,0.887,0,0,0.979,0,0
18.31963,0,0.878,0,0,0.979,0,0
18.33157,0,0.878,0,0,0.979,0,0
18.34143,0,0.87,0,0,0.979,0,0
18.35074,0,0.87,0,0,0.979,0,0
18.36038,0,0.87,0,0,0.979,0,0
18.3698,0,0.907,0,0,0.979,0,0
18.37781,0,0.907,0,0,0.979,0,0
18.38586,0,0.907,0,0,0.983,0,0
18.39554,0,0.897,0,0,0.983,0,0
18.4038,0,0.888,0,0,0.983,0,0
18.41158,0,0.887,0,0,0.983,0,0
18.42012,0,0.887,0,0,0.983,0,0
18.43205,0,0.878,0,0,0.983,0,0
18.4456,0,0.87,0,0,0.983,0,0
18.45675,0,0.87,0,0,0.983,0,0
18.46538,0,0.87,0,0,0.983,0,0
18.47361,0,0.87,0,0,0.983,0,0
18.48138,0,0.905,0,0,0.983,0,0
18.49295,0,0.905,0,0,0.983,0,0
18.50535,0,0.896,0,0,0.983,0,0
18.51522,0,0.886,0,0,0.983,0,0
18.52507,0,0.886,0,0,0.983,0,0
18.53308,0,0.877,0,0,0.991,0,0
18.54234,0,0.876,0,0,0.991,0,0
18.55581,0,0.87,0,0,0.991,0,0
18.56968,0,0.87,0,0,0.991,0,0
18.57947,0,0.903,0,0,0.991,0,0
18.58812,0,0.903,0,0,0.991,0,0
18.59672,0,0.893,0,0,0.991,0,0
18.60503,0,0.893,0,0,0.991,0,0
18.61433,0,0.884,0,0,0.991,0,0
18.62285,0,0.884,0,0,0.991,0,0
18.63292,0,0.874,0,0,0.991,0,0
18.64185,0,0.874,0,0,0.991,0,0
18.65126,0,0.87,0,0,0.991,0,0
18.66076,0,0.87,0,0,0.991,0,0
18.6709,0,0.87,0,0,0.991,0,0
18.68502,0,0.87,0,0,0.991,0,0
18.69372,0,0.901,0,0,0.991,0,0
18.70332,0,0.901,0,0,0.991,0,0
18.71644,0,0.892,0,0,0.991,0,0
18.72608,0,0.883,0,0,0.991,0,0
18.73546,0,0.883,0,0,0.991,0,0
18.74388,0,0.875,0,0,0.991,0,0
18.75422,0,0.875,0,0,0.991,0,0
18.76512,0,0.87,0,0,0.991,0,0
18.77371,0,0.87,0,0,0.991,0,0
18.78325,0,0.87,0,0,0.991,0,0
18.7916,0,0.903,0,0,0.991,0,0
18.80487,0,0.903,0,0,0.991,0,0
18.81399,0,0.893,0,0,0.991,0,0
18.8227,0,0.893,0,0,0.991,0,0
18.83305,0,0.883,0,0,0.991,0,0
18.84205,0,0.874,0,0,0.991,0,0
18.85179,0,0.874,0,0,0.991,0,0
18.86074,0,0.87,0,0,0.991,0,0
18.87046,0,0.87,0,0,0.991,0,0
18.87939,0,0.87,0,0,0.991,0,0
18.88992,0,0.87,0,0,0.991,0,0
18.89867,0,0.87,0,0,0.991,0,0
18.9095,0,0.901,0,0,0.991,0,0
18.92306,0,0.891,0,0,0.991,0,0
18.93235,0,0.891,0,0,0.991,0,0
18.94288,0,0.882,0,0,0.991,0,0
18.95155,0,0.882,0,0,0.991,0,0
18.96213,0,0.873,0,0,0.991,0,0
18.97174,0,0.87,0,0,0.991,0,0
18.98054,0,0.873,0,0,0.991,0,0
18.98862,0,0.873,0,0,0.991,0,0
18.99652,0,0.87,0,0,0.991,0,0
19.00383,0,0.87,0,0,0.991,0,0
19.01513,0,0.9,0,0,0.991,0,0
19.02329,0,0.9,0,0,0.991,0,0
19.03218,0,0.891,0,0,0.991,0,0
19.04402,0,0.882,0,0,0.991,0,0
19.05757,0,0.873,0,0,0.991,0,0
19.06588,0,0.873,0,0,0.991,0,0
19.07577,0,0.869,0,0,0.991,0,0
19.08405,0,0.874,0,0,0.991,0,0
19.09218,0,0.874,0,0,0.991,0,0
19.09988,0,0.868,0,0,0.991,0,0
19.10836,0,0.868,0,0,0.991,0,0
19.11906,0,0.901,0,0,0.991,0,0
19.12718,0,0.902,0,0,0.991,0,0
19.13455,0,0.892,0,0,0.991,0,0
19.14271,0,0.893,0,0,0.973,0,0
19.15148,0,0.884,0,0,0.973,0,0
19.1592,0,0.884,0,0,0.97,0,0
19.1679,0,0.876,0,0,0.97,0,0
19.18247,0,0.874,0,0,0.97,0,0
19.1918,0,0.879,0,0,0.97,0,0
19.19921,0,0.88,0,0,0.97,0,0
19.20775,0,0.865,0,0,0.97,0,0
19.2155,0,0.865,0,0,0.97,0,0
19.22401,0,0.906,0,0,0.97,0,0
19.23488,0,0.897,0,0,0.97,0,0
19.2444,0,0.898,0,0,0.97,0,0
19.25186,0,0.889,0,0,0.97,0,0
19.25959,0,0.889,0,0,0.97,0,0
19.26962,0,0.88,0,0,0.974,0,0
19.28254,0,0.881,0,0,0.974,0,0
19.29321,0,0.883,0,0,0.974,0,0
19.30221,0,0.888,0,0,0.974,0,0
19.31573,0,0.866,0,0,0.974,0,0
19.32412,0,0.868,0,0,0.974,0,0
19.33397,0,0.91,0,0,0.974,0,0
19.34163,0,0.91,0,0,0.974,0,0
19.34961,0,0.901,0,0,0.974,0,0
19.35774,0,0.901,0,0,0.974,0,0
19.3668,0,0.893,0,0,0.974,0,0
19.37587,0,0.893,0,0,0.978,0,0
19.3857,0,0.889,0,0,0.978,0,0
19.39427,0,0.889,0,0,0.978,0,0
19.40289,0,0.894,0,0,0.978,0,0
19.41271,0,0.894,0,0,0.978,0,0
19.42406,0,0.869,0,0,0.978,0,0
19.4366,0,0.91,0,0,0.978,0,0
19.44731,0,0.9,0,0,0.978,0,0
19.45835,0,0.899,0,0,0.978,0,0
19.4671,0,0.89,0,0,0.978,0,0
19.47616,0,0.889,0,0,0.978,0,0
19.48716,0,0.884,0,0,0.978,0,0
19.49589,0,0.888,0,0,0.978,0,0
19.50708,0,0.893,0,0,0.978,0,0
19.51701,0,0.893,0,0,0.978,0,0
19.5258,0,0.862,0,0,0.978,0,0
19.5372,0,0.905,0,0,0.978,0,0
19.54634,0,0.905,0,0,0.978,0,0
19.56068,0,0.895,0,0,0.978,0,0
19.57075,0,0.886,0,0,0.978,0,0
19.58014,0,0.885,0,0,0.978,0,0
19.59118,0,0.881,0,0,0.978,0,0
19.60134,0,0.886,0,0,0.978,0,0
19.61067,0,0.885,0,0,0.978,0,0
19.6193,0,0.89,0,0,0.978,0,0
19.62896,0,0.89,0,0,0.978,0,0
19.63781,0,0.902,0,0,0.978,0,0
19.64805,0,0.902,0,0,0.978,0,0
19.65729,0,0.892,0,0,0.978,0,0
19.6659,0,0.892,0,0,0.978,0,0
19.68066,0,0.883,0,0,0.978,0,0
19.6894,0,0.879,0,0,0.978,0,0
19.69806,0,0.879,0,0,0.978,0,0
19.7092,0,0.885,0,0,0.978,0,0
19.71879,0,0.89,0,0,0.978,0,0
19.7312,0,0.89,0,0,0.978,0,0
19.74038,0,0.902,0,0,0.978,0,0
19.74873,0,0.902,0,0,0.978,0,0
19.75662,0,0.893,0,0,0.978,0,0
19.76544,0,0.893,0,0,0.978,0,0
19.77749,0,0.884,0,0,0.978,0,0
19.7861,0,0.884,0,0,0.978,0,0
19.80089,0,0.881,0,0,0.978,0,0
19.80906,0,0.888,0,0,0.978,0,0
19.81757,0,0.888,0,0,0.978,0,0
19.82704,0,0.894,0,0,0.978,0,0
19.83559,0,0.894,0,0,0.978,0,0
19.84407,0,0.863,0,0,0.978,0,0
19.85181,0,0.905,0,0,0.978,0,0
19.86014,0,0.906,0,0,0.978,0,0
19.86856,0,0.897,0,0,0.978,0,0
19.87615,0,0.898,0,0,0.978,0,0
19.88419,0,0.889,0,0,0.978,0,0
19.89316,0,0.89,0.238,0,0.978,0,0
19.90262,0,0.886,0.238,0,0.978,0,0
19.91225,0,0.894,0.238,0,0.978,0,0
19.92205,0,0.896,0.238,0,0.978,0,0
19.93556,0,0.901,0.238,0,0.978,0,0
19.94399,0,0.872,0.238,0,0.978,0,0
19.95241,0,0.914,0.238,0,0.978,0,0
19.96073,0,0.916,0.238,0,0.978,0,0
19.96971,0,0.907,0.238,0,0.978,0,0
19.97723,0,0.91,0.238,0,0.978,0,0
19.98645,0,0.901,0.246,0,0.967,0,0
19.99623,0,0.904,0.246,0,0.958,0,0
20.00447,0,0.9,0.246,0,0.958,0,0
20.01645,0,0.908,0.246,0,0.958,0,0
20.02389,0,0.908,0.246,0,0.958,0,0
20.03217,0,0.916,0.246,0,0.958,0,0
20.03972,0,0.916,0.246,0,0.958,0,0
20.04821,0,0.888,0.246,0,0.958,0,0
20.05608,0,0.931,0.246,0,0.958,0,0
20.06422,0,0.934,0.246,0,0.958,0,0
20.08154,0,0.928,0.246,0,0.951,0,0
20.08962,0,0.919,0.254,0,0.951,0,0
20.09895,0,0.921,0.254,0,0.951,0,0
20.1081,0,0.917,0.254,0,0.951,0,0
20.11705,0,0.917,0.254,0,0.951,0,0
20.12602,0,0.919,0.254,0,0.951,0,0
20.1363,0,0.924,0.254,0,0.951,0,0
20.14576,0,0.922,0.254,0,0.951,0,0
20.15396,0,0.893,0.254,0,0.951,0,0
20.16113,0,0.892,0.254,0,0.951,0,0
20.16895,0,0.934,0.254,0,0.951,0,0
20.17617,0,0.934,0.254,0,0.951,0,0
20.18397,0,0.924,0.254,0,0.951,0,0
20.1918,0,0.924,0.254,0,0.951,0,0
20.20014,0,0.914,0.256,0,0.951,0,0
20.21813,0,0.901,0.256,0,0.951,0,0
20.22638,0,0.902,0.256,0,0.951,0,0
20.2354,0,0.902,0.256,0,0.951,0,0
20.24757,0,0.905,0.256,0,0.951,0,0
20.25547,0,0.905,0.256,0,0.951,0,0
20.26349,0,0.92,0.256,0,0.951,0,0
20.2717,0,0.92,0.256,0,0.951,0,0
20.28263,0,0.91,0.256,0,0.951,0,0
20.2921,0,0.91,0.256,0,0.951,0,0
20.3016,0,0.901,0.256,0,0.951,0,0
20.31303,0,0.9,0.27,0,0.951,0,0
20.32099,0,0.895,0.27,0,0.951,0,0
20.32997,0,0.899,0.27,0,0.951,0,0
20.34455,0,0.903,0.27,0,0.951,0,0
20.35271,0,0.903,0.27,0,0.951,0,0
20.36174,0,0.874,0.27,0,0.951,0,0
20.37052,0,0.917,0.27,0,0.951,0,0
20.378,0,0.916,0.27,0,0.951,0,0
20.38564,0,0.916,0.27,0,0.951,0,0
20.39565,0,0.905,0.514,0,0.951,0,0
20.40338,0,0.905,0.514,0,0.937,0,0
20.41154,0,0.896,0.514,0,0.937,0,0
20.42085,0,0.892,0.514,0,0.937,0,0
20.43064,0,0.892,0.514,0,0.937,0,0
20.43962,0,0.898,0.514,0,0.937,0,0
20.44794,0,0.899,0.514,0,0.937,0,0
20.46114,0,0.904,0.514,0,0.937,0,0
20.47133,0,0.907,0.514,0,0.937,0,0
20.48031,0,0.905,0.514,0,0.937,0,0
20.48924,0,0.897,0.514,0,0.937,0,0
20.49729,0,0.896,0.514,0,0.937,0,0
20.50535,0,0.888,0.514,0,0.909,0,0
20.51468,0,0.887,0.514,0,0.909,0,0
20.52425,0,0.886,0.514,0,0.909,0,0
20.5318,0,0.886,0.514,0,0.909,0,0
20.53967,0,0.893,0.514,0,0.909,0,0
20.54817,0,0.892,0.514,0,0.909,0,0
20.556,0,0.898,0.514,0,0.909,0,0
20.56555,0,0.898,0.514,0,0.909,0,0
20.57344,0,0.904,0.514,0.816,0.909,0,0
20.58782,0,0.895,0.514,0.8,0.909,0,0
20.59661,0,0.896,0.514,0.799,0.909,0,0
20.60428,0,0.896,0.514,0.783,0.88,0,0
20.61737,0,0.889,0.514,0.783,0.88,0,0
20.62582,0,0.886,0.514,0,0.88,0,0
20.63428,0,0.886,0.514,0,0.88,0,0
20.64284,0,0.889,0.514,0,0.88,0,0
20.65324,0,0.889,0.514,0,0.88,0,0
20.66232,0,0.894,0.514,0,0.88,0,0
20.67035,0,0.894,0.514,0,0.88,0,0
20.67798,0,0.904,0.514,0.813,0.88,0,0
20.68737,0,0.904,0.514,0.813,0.88,0,0
20.69719,0,0.895,0.514,0.797,0.88,0,0
20.70713,0,0.894,0.514,0.782,0.88,0,0
20.72149,0,0.887,0.514,0.782,0.874,0,0
20.73245,0,0.882,0.514,0,0.874,0,0
20.74042,0,0.882,0.514,0,0.874,0,0
20.74874,0,0.885,0.514,0,0.874,0,0
20.75669,0,0.884,0.514,0,0.874,0,0
20.76894,0,0.889,0.514,0,0.874,0,0
20.77672,0,0.852,0.514,0,0.874,0,0
20.78503,0,0.892,0.514,0,0.874,0,0
20.79346,0,0.889,0.514,0,0.874,0,0
20.80517,0,0.881,0.514,0,0.874,0,0
20.81333,0,0.88,0.514,0,0.845,0,0
20.82224,0,0.872,0.514,0,0.845,0,0
20.83145,0,0.871,0.514,0,0.845,0,0
20.84686,0,0.875,0.514,0,0.845,0,0
20.8556,0,0.875,0.514,0,0.845,0,0
20.86662,0,0.879,0.514,0,0.845,0,0
20.87509,0,0.879,0.514,0,0.845,0,0
20.883,0,0.848,0.514,0,0.845,0,0
20.89452,0,0.884,0.514,0,0.845,0,0
20.90198,0,0.884,0.514,0,0.845,0,0
20.90951,0,0.875,0.735,0,0.845,0,0
20.91763,0,0.875,0.735,0,0.845,0,0
20.926,0,0.867,0.735,0,0.827,0,0
20.93488,0,0.867,0.735,0,0.827,0,0
20.94381,0,0.862,0.735,0,0.827,0,0
20.95191,0,0.868,0.735,0,0.827,0,0
20.95978,0,0.868,0.735,0,0.827,0,0
20.9729,0,0.873,0.735,0,0.827,0,0
20.98215,0,0.848,0.735,0,0.827,0,0
20.99067,0,0.848,0.735,0,0.827,0,0
20.99806,0,0.884,0.735,0,0.827,0,0
21.00559,0,0.884,0.735,0,0.827,0,0
21.01764,0,0.876,0.735,0,0.827,0,0
21.0259,0,0.877,0.735,0,0.794,0,0
21.03539,0,0.869,0.735,0,0.794,0,0
21.04657,0,0.861,0.735,0,0.794,0,0
21.05497,0,0.867,0.735,0,0.794,0,0
21.06224,0,0.866,0.735,0,0.794,0,0
21.07057,0,0.866,0.735,0,0.794,0,0
21.07823,0,0.872,0.735,0,0.794,0,0
21.08595,0,0.872,0.735,0,0.794,0,0
21.09327,0,0.848,0.735,0,0.794,0,0
21.10596,0,0.848,0.735,0,0.794,0,0
21.11442,0,0.886,0.735,0,0.794,0,0
21.12289,0,0.886,0.735,0,0.794,0,0
21.13194,0,0.878,0.735,0,0.794,0,0
21.14185,0,0.87,0.735,0,0.791,0,0
21.15123,0,0.868,0.735,0,0.791,0,0
21.16019,0,0.86,0.735,0,0.791,0,0
21.16879,0,0.863,0.735,0,0.791,0,0
21.17869,0,0.869,0.735,0,0.791,0,0
21.18757,0,0.869,0.735,0,0.791,0,0
21.19662,0,0.848,0.735,0,0.791,0,0
21.20469,0,0.848,0.735,0,0.791,0,0
21.21541,0,0.885,0.735,0,0.791,0,0
21.22318,0,0.885,0.735,0,0.791,0,0
21.23564,0,0.877,0.735,0,0.791,0,0
21.24567,0,0.877,0.735,0,0.789,0,0
21.25382,0,0.87,0.735,0,0.789,0,0
21.26099,0,0.87,0.735,0,0.789,0,0
21.26899,0,0.864,0.735,0,0.789,0,0
