time,closing_door,left_step,opening_door,right_step,saluting,sitting_down,standing_up
15.95115,0,0.527,0,0.901,0,0,0
15.95869,0,0.527,0,0.912,0,0,0
15.96615,0,0.527,0,0.912,0,0,0
15.9751,0,0.527,0,0.901,0,0,0
15.98268,0,0.527,0,0.901,0,0,0
15.99064,0,0.527,0,0.917,0,0,0
15.99815,0,0.527,0,0.917,0,0,0
16.0056,0,0.527,0,0.909,0,0,0
16.01343,0,0.527,0,0.909,0,0,0
16.01987,0,0.527,0,0.881,0,0,0
16.02813,0,0.527,0,0.904,0,0,0
16.03552,0,0.527,0,0.878,0,0,0
16.04246,0,0.527,0,0.902,0,0,0
16.05034,0,0.527,0,0.902,0,0,0
16.05854,0,0.527,0,0.902,0,0,0
16.06705,0,0.527,0,0.902,0,0,0
16.07536,0,0.527,0,0.907,0,0,0
16.08383,0,0.527,0,0.907,0,0,0
16.09115,0,0.527,0,0.917,0,0,0
16.09907,0,0.527,0,0.917,0,0,0
16.10636,0,0.527,0,0.931,0,0,0
16.11981,0,0.527,0,0.931,0,0,0
16.12773,0,0.527,0,0,0,0,0
16.13621,0,0.527,0,0,0,0,0
16.14368,0,0.527,0,0,0,0,0
16.15098,0,0.527,0,0,0,0,0
16.15921,0,0.527,0,0,0,0,0
16.16631,0,0.527,0,0,0,0,0
16.17364,0,0.527,0,0,0,0,0
16.18319,0,0.527,0,0,0,0,0
16.19121,0,0.917,0,0,0,0,0
16.19962,0,0.917,0,0,0,0,0
16.20833,0,0.917,0,0,0,0,0
16.21739,0,0.917,0,0,0,0,0
16.22534,0,0.917,0,0,0,0,0
16.23396,0,0.917,0,0,0,0,0
16.24245,0,0.917,0,0,0,0,0
16.25154,0,0.917,0,0,0,0,0
16.26085,0,0.917,0,0,0,0,0
16.26907,0,0.917,0,0,0,0,0
16.27753,0,0.917,0,0,0,0,0
16.28542,0,0.917,0,0,0,0,0
16.29455,0,0.917,0,0,0,0,0
16.30264,0,0.958,0,0,0,0,0
16.31167,0,0.958,0,0,0,0,0
16.32074,0,0.958,0,0,0,0,0
16.33354,0,0.958,0,0,0,0,0
16.34103,0,0.958,0,0,0,0,0
16.34801,0,0.958,0,0,0,0,0
16.35583,0,0.958,0,0,0,0,0
16.3646,0,0.958,0,0,0,0,0
16.37277,0,0.958,0,0,0,0,0
16.38183,0,0.958,0,0,0,0,0
16.3905,0,0.958,0,0,0,0,0
16.39878,0,0.958,0,0,0,0,0
16.40757,0,0.958,0,0,0,0,0
16.41651,0,0.958,0,0,0,0,0
16.42415,0,0.958,0,0,0,0,0
16.43269,0,0.958,0,0,0,0,0
16.44314,0,0.958,0,0,0,0,0
16.45256,0,0.958,0,0,0,0,0
16.46017,0,0.958,0,0,0,0,0
16.46962,0,0.958,0,0,0,0,0
16.47693,0,0.958,0,0,0,0,0
16.48541,0,0.958,0,0,0,0,0
16.49409,0,0.958,0,0,0,0,0
16.50264,0,0.958,0,0,0,0,0
16.51139,0,0.97,0,0,0,0,0
16.52047,0,0.97,0,0,0,0,0
16.5288,0,0.97,0,0,0,0,0
16.53803,0,0.97,0,0,0,0,0
16.54735,0,0.97,0,0,0,0,0
16.56246,0,0.97,0,0,0,0,0
16.57025,0,0.97,0,0,0,0,0
16.57837,0,0.97,0,0,0,0,0
16.58629,0,0.97,0,0,0,0,0
16.59392,0,0.97,0,0,0,0,0
16.60213,0,0.97,0,0,0,0,0
16.60872,0,0.97,0,0,0,0,0
16.61664,0,0.97,0,0,0,0,0
16.62586,0,0.97,0,0,0,0,0
16.63448,0,0.97,0,0,0,0,0
16.6427,0,0.97,0,0,0,0,0
16.65198,0,0.97,0,0,0,0,0
16.66067,0,0.97,0,0,0,0,0
16.66964,0,0.97,0,0,0,0,0
16.67925,0,0.97,0,0,0,0,0
16.68806,0,0.97,0,0,0,0,0
16.6964,0,0.97,0,0,0,0,0
16.70535,0,0.97,0,0,0,0,0
16.7139,0,0.97,0,0,0,0,0
16.7247,0,0.97,0,0,0,0,0
16.73366,0,0.97,0,0,0,0,0
16.74219,0,0.97,0,0,0,0,0
16.75051,0,0.97,0,0,0,0,0
16.75985,0,0.97,0,0,0,0,0
16.76861,0,0.97,0,0,0,0,0
16.777,0,0.97,0,0,0,0,0
16.78919,0,0.97,0,0,0,0,0
16.79718,0,0.97,0,0,0,0,0
16.80536,0,0.97,0,0,0,0,0
16.81359,0,0.97,0,0,0,0,0
16.82298,0,0.97,0,0,0,0,0
16.83123,0,0.97,0,0,0,0,0
16.83965,0,0.97,0,0,0,0,0
16.84851,0,0.97,0,0,0,0,0
16.85743,0,0.97,0,0,0,0,0
16.86527,0,0.97,0,0,0,0,0
16.87471,0,0.97,0,0,0,0,0
16.88377,0,0.97,0,0,0,0,0
16.89292,0,0.97,0,0,0,0,0
16.90142,0,0.97,0,0,0,0,0
16.90955,0,0.97,0,0,0,0,0
16.91871,0,0.97,0,0,0,0,0
16.92707,0,0.97,0,0,0,0,0
16.93443,0,0.97,0,0,0,0,0
16.94379,0,0.97,0,0,0,0,0
16.95236,0,0.97,0,0,0,0,0
16.96101,0,0.97,0,0,0,0,0
16.9702,0,0.97,0,0,0,0,0
16.98385,0,0.97,0,0,0,0,0
16.99166,0,0.97,0,0,0,0,0
16.99986,0,0.97,0,0,0,0,0
17.00727,0,0.97,0,0,0,0,0
17.01455,0,0.97,0,0,0,0,0
17.02158,0,0.937,0,0,0,0,0
17.03168,0,0.937,0,0,0,0,0
17.03908,0,0.92,0,0,0,0,0
17.0484,0,0.92,0,0,0,0.385,0
17.05946,0,0.906,0,0,0,0.385,0
17.06653,0,0.906,0,0,0,0.385,0
17.07484,0,0.906,0,0,0,0.385,0
17.08268,0,0.906,0,0,0,0.385,0
17.09091,0,0.906,0,0,0,0.385,0
17.10068,0,0.906,0,0,0,0.385,0
17.10868,0,0.906,0,0,0,0.385,0
17.11647,0,0.906,0,0,0,0.385,0
17.12544,0,0.906,0,0,0,0.385,0
17.13395,0,0.879,0,0,0,0.385,0
17.14276,0,0.872,0,0,0,0.385,0
17.15109,0,0.865,0,0.867,0,0.385,0
17.16484,0,0.851,0,0.857,0,0.385,0
17.1729,0,0.844,0,0.851,0,0.385,0
17.18048,0,0.837,0,0.839,0,0.385,0
17.18884,0,0.831,0,0.833,0,0.385,0
17.19764,0,0.829,0,0.82,0,0.385,0
17.20617,0,0.829,0,0.815,0,0.385,0
17.21778,0,0.829,0,0.801,0,0.385,0
17.22807,0,0.829,0,0.798,0,0.385,0
17.23596,0,0.829,0,0.783,0,0.385,0
17.24336,0,0.829,0,0.782,0,0.385,0
17.25159,0,0.829,0,0,0,0.385,0
17.26031,0,0.831,0,0.847,0,0.385,0
17.26823,0,0.831,0,0.847,0,0.385,0
17.2776,0,0.84,0,0.839,0,0.385,0
17.28581,0,0.84,0,0.827,0,0.385,0
17.29457,0,0.849,0,0.83,0,0.385,0
17.30237,0,0.849,0,0.83,0,0.385,0
17.31022,0,0.86,0,0.82,0,0.385,0
17.32446,0,0.861,0,0.809,0,0.385,0
17.33294,0,0.829,0,0.809,0,0.385,0
17.34329,0,0.829,0,0.798,0,0.385,0
17.35146,0,0.829,0,0.798,0,0.385,0
17.35936,0,0.829,0,0.867,0,0.385,0
17.36979,0,0.836,0,0.871,0,0.385,0
17.38017,0,0.837,0,0.861,0,0.385,0
17.38873,0,0.847,0,0.865,0,0.385,0
17.39637,0,0.847,0,0.853,0,0.385,0
17.40549,0,0.856,0,0.858,0,0.385,0
17.41235,0,0.856,0,0.844,0,0.385,0
17.41963,0,0.866,0,0.844,0,0.385,0
17.42747,0,0.861,0,0.828,0,0.385,0
17.43537,0,0.829,0,0.828,0,0.385,0
17.4441,0,0.829,0,0.81,0,0.385,0
17.45259,0,0.829,0,0.81,0,0.385,0
17.46119,0,0.829,0,0.795,0,0.385,0
17.46965,0,0.829,0,0.875,0,0.385,0
17.47715,0,0.829,0,0.873,0,0.385,0
17.48509,0,0.829,0,0.852,0,0.385,0
17.49772,0,0.829,0,0.84,0,0.385,0
17.50582,0,0.829,0,0.842,0,0.385,0
17.51323,0,0.829,0,0.828,0,0.385,0
17.52005,0,0.829,0,0.843,0,0.385,0
17.52819,0,0.829,0,0.843,0,0.385,0
17.53792,0,0.829,0,0.842,0,0.385,0
17.54488,0,0.829,0,0.842,0,0.385,0
17.55424,0,0.829,0,0.845,0,0.385,0
17.56313,0,0.829,0,0.845,0,0,0
17.57215,0,0.829,0,0.93,0,0,0
17.58113,0,0.829,0,0.93,0,0,0
17.58989,0,0.829,0,0.934,0,0,0
17.59882,0,0.796,0,0.934,0,0,0
17.60799,0,0.796,0,0.93,0,0,0
17.6162,0,0.796,0,0.93,0,0,0
17.62549,0,0.796,0,0.919,0,0,0
17.63357,0,0.796,0,0.919,0,0,0
17.64274,0,0.796,0,0.909,0,0,0
17.6531,0,0.796,0,0.901,0,0,0
17.66064,0,0.796,0,0.902,0,0,0
17.6718,0,0.796,0,0.897,0,0,0
17.68326,0,0.796,0,0.897,0,0,0
17.69317,0,0.796,0,0.912,0,0,0
17.70202,0,0.512,0,0.914,0,0,0
17.71,0,0.512,0,0.92,0,0,0
17.71852,0,0.512,0,0.92,0,0,0
17.72629,0,0.512,0,0.926,0,0,0
17.73519,0,0.512,0,0.924,0,0,0
17.74366,0,0.512,0,0.92,0,0,0
17.75112,0,0.512,0,0.92,0,0,0
17.75909,0,0.512,0,0.934,0,0,0
17.76782,0,0.512,0,0.934,0,0,0
17.77674,0,0.512,0,0.948,0,0,0
17.78451,0,0.512,0,0.948,0,0,0
17.79288,0,0.512,0,0.935,0,0,0
17.80797,0,0.512,0,0.918,0,0,0
17.81752,0,0.512,0,0.918,0,0,0
17.82467,0,0.512,0,0.897,0,0,0
17.83237,0,0.512,0,0.897,0,0,0
17.84078,0,0.512,0,0.876,0,0,0
17.84783,0,0.512,0,0.876,0,0,0
17.85526,0,0.512,0,0.852,0,0,0
17.86699,0,0.512,0,0.852,0,0,0
17.87565,0,0.512,0,0.835,0,0,0
17.88353,0,0.512,0,0.835,0,0,0
17.89065,0,0.512,0,0.819,0,0,0
17.89873,0,0.512,0,0.819,0,0,0
17.90659,0,0.512,0,0.809,0,0,0
17.91517,0,0.512,0,0.809,0,0,0
17.92347,0,0.512,0,0.805,0,0,0
17.93193,0,0.512,0,0.805,0,0,0
17.94121,0,0.512,0,0.808,0,0,0
17.95082,0,0.512,0,0.808,0,0,0
17.95849,0,0.512,0,0.816,0,0,0
17.96774,0,0.512,0,0.816,0,0,0
17.9769,0,0.512,0,0.83,0,0,0
17.98446,0,0.512,0,0.83,0,0,0
17.99265,0,0.512,0,0.85,0,0,0
18.00163,0,0.512,0,0.85,0,0,0
18.0098,0,0.512,0,0,0,0,0
18.01882,0,0.512,0,0,0,0,0
18.02802,0,0.512,0,0,0,0,0
18.03669,0,0.512,0,0,0,0,0
18.04408,0,0.512,0,0,0,0,0
18.05416,0,0.809,0,0,0,0,0
18.06645,0,0.809,0,0,0,0,0
18.07883,0,0.809,0,0,0,0,0
18.08556,0,0.809,0,0,0,0,0
18.09403,0,0.809,0,0,0,0,0
18.10214,0,0.809,0,0,0,0,0
18.11007,0,0.809,0,0,0,0,0
18.11731,0,0.809,0,0,0,0,0
18.12547,0,0.809,0,0,0,0,0
18.13392,0,0.809,0,0,0,0,0
18.14186,0,0.809,0,0,0,0,0
18.1491,0,0.809,0,0,0,0,0
18.15893,0,0.938,0,0,0,0,0
18.16756,0,0.938,0,0,0,0,0
18.17539,0,0.938,0,0,0,0,0
18.18346,0,0.938,0,0,0,0,0
18.19209,0,0.938,0,0,0,0,0
18.20082,0,0.938,0,0,0,0,0
18.20995,0,0.938,0,0,0,0,0
18.21822,0,0.938,0,0,0,0,0
18.22707,0,0.938,0,0,0,0,0
18.23558,0,0.938,0,0,0,0,0
18.24401,0,0.938,0,0,0,0,0
18.25291,0,0.938,0,0,0,0,0
18.26242,0,0.938,0,0,0,0,0
18.27037,0,0.938,0,0,0,0,0
18.28295,0,0.938,0,0,0,0,0
18.29018,0,0.938,0,0,0,0,0
18.29734,0,0.938,0,0,0,0,0
18.30568,0,0.938,0,0,0,0,0
18.3176,0,0.938,0,0,0,0,0
18.32625,0,0.938,0,0,0,0,0
18.33462,0,0.938,0,0,0,0,0
18.34406,0,0.938,0,0,0,0,0
18.35288,0,0.938,0,0,0,0,0
18.36166,0,0.938,0,0,0,0,0
18.37014,0,0.938,0,0,0,0,0
18.37821,0,0.938,0,0,0,0,0
18.38822,0,0.938,0,0,0,0,0
18.39561,0,0.938,0,0,0,0,0
18.40471,0,0.938,0,0,0,0,0
18.41337,0,0.938,0,0,0,0,0
18.42266,0,0.938,0,0,0,0,0
18.43091,0,0.938,0,0,0,0,0
18.44008,0,0.938,0,0,0,0,0
18.44812,0,0.938,0,0,0,0,0
18.45791,0,0.938,0,0,0,0,0
18.46667,0,0.938,0,0,0,0,0
18.47428,0,0.938,0,0,0,0,0
18.48761,0,0.938,0,0,0,0,0
18.49544,0,0.938,0,0,0,0,0
18.50232,0,0.938,0,0,0,0,0
18.50982,0,0.938,0,0,0,0,0
18.51839,0,0.938,0,0,0,0,0
18.52556,0,0.938,0,0,0,0,0
18.53513,0,0.938,0,0,0,0,0
18.54352,0,0.938,0,0,0,0,0
18.55234,0,0.938,0,0,0,0,0
18.561,0,0.938,0,0,0,0,0
18.57034,0,0.944,0,0,0,0,0
18.57862,0,0.951,0,0,0,0,0
18.58905,0,0.949,0,0,0,0,0
18.59679,0,0.961,0,0,0,0,0
18.60545,0,0.961,0,0,0,0,0
18.61493,0,0.966,0,0,0,0,0
18.62373,0,0.965,0,0,0,0,0
18.63266,0,0.957,0,0,0,0,0
18.6409,0,0.956,0,0,0,0,0
18.65,0,0.948,0,0,0,0,0
18.65815,0,0.947,0,0,0,0,0
18.66725,0,0.941,0,0,0,0,0
18.67531,0,0.945,0,0,0,0,0
18.68404,0,0.957,0,0,0,0,0
18.69654,0,0.961,0,0,0,0,0
18.70535,0,0.962,0,0,0,0,0
18.71209,0,0.962,0,0,0,0,0
18.72087,0,0.952,0,0,0,0,0
18.72839,0,0.944,0,0,0,0,0
18.73645,0,0.935,0,0,0,0,0
18.74439,0,0.929,0,0,0,0,0
18.75286,0,0.921,0,0,0,0,0
18.7612,0,0.917,0,0,0,0,0
18.77152,0,0.911,0,0,0,0,0
18.77948,0,0.908,0,0,0,0,0
18.78835,0,0.907,0,0,0,0,0
18.79596,0,0.907,0,0,0,0,0
18.80474,0,0.91,0,0,0,0,0
18.81359,0,0.91,0,0,0,0,0
18.82286,0,0.915,0,0,0,0,0
18.83134,0,0.915,0,0,0,0,0
18.8395,0,0.92,0,0,0,0,0
18.84855,0,0.92,0,0,0.387,0,0
18.85738,0,0.927,0,0,0.387,0,0
18.86534,0,0.927,0,0,0.387,0,0
18.87837,0,0.895,0,0,0.387,0,0
18.88628,0,0.898,0,0,0.387,0,0
18.89538,0,0.896,0,0,0.387,0,0
18.90294,0,0.902,0,0,0.387,0,0
18.91083,0,0.9,0,0,0.387,0,0
18.92048,0,0.906,0,0,0.387,0,0
18.92731,0,0.907,0,0,0.387,0,0
18.93664,0,0.914,0,0,0.387,0,0
18.94417,0,0.915,0,0,0.387,0,0
18.95245,0,0.915,0,0,0.387,0,0
18.96096,0,0.919,0,0,0.387,0,0
18.97,0,0.815,0,0,0.387,0,0
18.97841,0,0.916,0,0,0.387,0,0
18.99401,0,0.905,0,0,0.387,0,0
19.00209,0,0.905,0,0.849,0.387,0,0
19.00965,0,0.9,0,0.848,0.387,0,0
19.02009,0,0.9,0,0.832,0.387,0,0
19.02866,0,0.897,0,0.829,0.387,0,0
19.03669,0,0.894,0,0.815,0.387,0,0
19.04844,0,0.888,0,0.815,0.387,0,0
19.0608,0,0.881,0,0.802,0.39,0,0
19.07053,0,0.881,0,0.789,0.39,0,0
19.07789,0,0.873,0,0.789,0.39,0,0
19.08638,0,0.873,0,0.778,0.39,0,0
19.09538,0,0.865,0,0.781,0.39,0,0
19.1026,0,0.865,0,0.781,0.39,0,0
19.11042,0,0.861,0,0.855,0.39,0,0
19.11905,0,0.859,0,0.855,0.39,0,0
19.12728,0,0.853,0,0.846,0.39,0,0
19.13576,0,0.853,0,0.846,0.39,0,0
19.14387,0,0.849,0,0.836,0.39,0,0
19.15594,0,0.846,0,0.842,0.39,0,0
19.17225,0,0.846,0,0.834,0.39,0,0
19.18165,0,0.85,0,0.821,0.39,0,0
19.19263,0,0.848,0,0.815,0.39,0,0
19.20117,0,0.854,0,0.815,0.39,0,0
19.20894,0,0.853,0,0.81,0.39,0,0
19.21676,0,0.861,0,0.889,0.39,0,0
19.22534,0,0.859,0,0.891,0.39,0,0
19.24109,0,0.869,0,0.877,0.39,0,0
19.25012,0,0.878,0,0.862,0.39,0,0
19.25886,0,0.88,0,0.863,0.39,0,0
19.26783,0,0.889,0,0.849,0.39,0,0
19.27925,0,0.89,0,0.838,0.39,0,0
19.28843,0,0.827,0,0.839,0.39,0,0
19.29558,0,0.827,0,0.839,0.39,0,0
19.30586,0,0.827,0,0.829,0.39,0,0
19.31414,0,0.827,0,0.819,0.39,0,0
19.32262,0,0.827,0,0.898,0.39,0,0
19.3317,0,0.827,0,0.898,0.39,0,0
19.34096,0,0.827,0,0.881,0.39,0,0
19.34903,0,0.827,0,0.881,0.39,0,0
19.3583,0,0.827,0,0.864,0.744,0,0
19.36635,0,0.827,0,0.85,0.744,0,0
19.37468,0,0.827,0,0.849,0.744,0,0
19.38232,0,0.827,0,0.849,0.744,0,0
19.3917,0,0.827,0,0.834,0.744,0,0
19.40553,0,0.827,0,0.824,0.744,0,0
19.41879,0,0.827,0,0.813,0.744,0,0
19.43452,0,0.827,0,0.898,0.744,0,0
19.46261,0,0.827,0,0.87,0.744,0,0
19.48174,0,0.827,0,0.862,0.744,0,0
19.49464,0,0.827,0,0.848,0.744,0,0
19.50416,0,0.827,0,0.856,0.744,0,0
19.5168,0,0.827,0,0.854,0.744,0,0
19.52514,0,0.827,0,0.844,0.744,0,0
19.53372,0,0.844,0,0.851,0.744,0,0
19.54237,0,0.844,0,0.839,0.744,0,0
19.5505,0,0.834,0,0.845,0.744,0,0
19.55905,0,0.834,0,0.834,0.744,0,0
19.56712,0,0.827,0,0.836,0.745,0,0
19.57648,0,0.827,0,0.849,0.745,0,0
19.58846,0,0.824,0,0.867,0.745,0,0
19.60034,0,0.821,0,0.863,0.745,0,0
19.61553,0,0.828,0,0.879,0.745,0,0
19.62405,0,0.823,0,0.907,0.745,0,0
19.63201,0,0.821,0,0.912,0.745,0,0
19.64054,0,0.842,0,0.942,0.745,0,0
19.6494,0,0.839,0,0.943,0.745,0,0
19.65876,0,0.834,0,0.972,0.745,0,0
19.67046,0,0.84,0,0.963,0.745,0,0
19.67923,0,0.84,0,0.976,0.745,0,0
19.68879,0,0.846,0,0.976,0.745,0,0
19.69916,0,0.842,0,0.957,0.745,0,0
19.70721,0,0.831,0,0.975,0.745,0,0
19.71599,0,0.818,0,0.958,0.745,0,0
19.72561,0,0.808,0,0.971,0.745,0,0
19.73411,0,0.796,0,0.955,0.745,0,0
19.7423,0,0.796,0,0.964,0.745,0,0
19.75534,0,0.796,0,0.948,0.745,0,0
19.76357,0,0.796,0,0.846,0.745,0,0
19.77271,0,0.796,0,0.846,0.745,0,0
19.78212,0,0.796,0,0.862,0.746,0,0
19.79039,0,0.796,0,0.862,0.746,0,0
19.79907,0,0.796,0,0.876,0.746,0,0
19.80693,0,0.796,0,0.876,0.746,0,0
19.81476,0,0.796,0,0.887,0.746,0,0
19.82208,0,0.796,0,0.887,0.746,0,0
19.82909,0,0.796,0,0.881,0.746,0,0
19.83923,0,0.796,0,0.894,0.746,0,0
19.84796,0,0.796,0,0.899,0.746,0.39,0
19.85914,0,0.796,0,0.899,0.746,0.39,0
19.86714,0,0.796,0,0,0.974,0.39,0
19.87482,0,0.796,0,0,0.974,0.39,0
19.88224,0,0.796,0,0,0.974,0.39,0
19.89043,0,0.946,0,0,0.974,0.39,0
19.89797,0,0.946,0,0,0.974,0.39,0
19.9075,0,0.946,0,0,0.974,0.39,0
19.91621,0,0.946,0,0,0.974,0.39,0
19.92471,0,0.946,0,0,0.974,0.39,0
19.93314,0,0.946,0,0,0.974,0.39,0
19.94705,0,0.946,0,0,0.974,0.39,0
19.95723,0,0.946,0,0,0.974,0.39,0
19.96456,0,0.946,0,0,0.974,0.39,0
19.97306,0,0.946,0,0,0.976,0.39,0
19.98227,0,0.946,0,0,0.976,0.39,0
19.99019,0,0.946,0,0,0.976,0.39,0
19.99862,0,0.946,0,0,0.976,0.39,0
20.00822,0,0.946,0,0,0.976,0.39,0
20.0166,0,0.946,0,0,0.976,0.39,0
20.02548,0,0.946,0,0,0.976,0.39,0
20.037,0,0.946,0,0,0.976,0.39,0
20.04459,0,0.946,0,0,0.976,0.39,0
20.05173,0,0.946,0,0,0.976,0.39,0
20.0594,0,0.946,0,0,0.976,0.39,0
20.06702,0,0.946,0,0,0.976,0.39,0
20.07426,0,0.946,0,0,0.976,0.39,0
20.082,0,0.946,0,0,0.976,0.39,0
20.08954,0,0.946,0,0,0.976,0.39,0
20.09934,0,0.952,0,0,0.976,0.39,0
20.10785,0,0.952,0,0,0.976,0.39,0
20.11482,0,0.952,0,0,0.976,0.39,0
20.12208,0,0.952,0,0,0.976,0.39,0
20.13401,0,0.952,0,0,0.976,0.39,0
20.14175,0,0.952,0,0,0.976,0.39,0
20.14978,0,0.952,0,0,0.976,0.39,0
20.15796,0,0.952,0,0,0.976,0.39,0
20.16582,0,0.952,0,0,0.976,0.39,0
20.1741,0,0.952,0,0,0.976,0.39,0
20.18107,0,0.952,0,0,0.976,0.39,0
20.18846,0,0.952,0,0,0.976,0.39,0
20.19615,0,0.952,0,0,0.976,0.39,0
20.20556,0,0.952,0,0,0.976,0.39,0
20.21292,0,0.952,0,0,0.976,0.39,0
20.22226,0,0.952,0,0,0.976,0.39,0
20.23044,0,0.952,0,0,0.976,0.39,0
20.2381,0,0.952,0,0,0.976,0.39,0
20.24618,0,0.952,0,0,0.976,0.39,0
20.25381,0,0.952,0,0,0.976,0.39,0
20.26105,0,0.952,0,0,0.976,0.39,0
20.27008,0,0.952,0,0,0.976,0.39,0
20.27827,0,0.952,0,0,0.976,0.39,0
20.2875,0,0.952,0,0,0.976,0.39,0
20.29593,0,0.952,0,0,0.976,0.39,0
20.30342,0,0.952,0,0,0.976,0.39,0
20.31674,0,0.952,0,0,0.976,0.39,0
20.32531,0,0.952,0,0,0.976,0.39,0
20.33354,0,0.952,0,0,0.976,0.39,0
20.34353,0,0.952,0,0,0.976,0.39,0
20.35105,0,0.952,0,0,0.976,0.39,0
20.35806,0,0.952,0,0,0.976,0.389,0
20.36686,0,0.952,0,0,0.976,0.389,0
20.37721,0,0.952,0,0,0.99,0.389,0
20.38587,0,0.952,0,0,0.99,0.389,0
20.39457,0,0.952,0,0,0.99,0.389,0
20.4023,0,0.952,0,0,0.99,0.389,0
20.41003,0,0.952,0,0,0.99,0.389,0
20.41816,0,0.952,0,0,0.99,0.389,0
20.42652,0,0.952,0,0,0.99,0.389,0
20.43414,0,0.952,0,0,0.99,0.389,0
20.44287,0,0.952,0,0,0.99,0.389,0
20.45041,0,0.952,0,0,0.99,0.389,0
20.46063,0,0.952,0,0,0.99,0.389,0
20.47124,0,0.952,0,0,0.99,0.389,0
20.47866,0,0.952,0,0,0.99,0.389,0
20.48649,0,0.952,0,0,0.99,0.389,0
20.49575,0,0.952,0,0,0.99,0.389,0
20.50818,0,0.955,0,0,0.99,0.389,0
20.51603,0,0.952,0,0,0.99,0.389,0
20.52375,0,0.96,0,0,0.99,0.389,0
20.5328,0,0.955,0,0,0.99,0,0
20.54214,0,0.958,0,0,0.99,0,0
20.55025,0,0.958,0,0,0.99,0,0
20.5588,0,0.953,0,0,0.99,0,0
20.56894,0,0.952,0,0,0.99,0,0
20.57704,0,0.952,0,0,0.99,0,0
20.58428,0,0.952,0,0,0.99,0,0
20.594,0,0.952,0,0,0.99,0,0
20.60257,0,0.952,0,0,0.99,0,0
20.6104,0,0.947,0,0,0.99,0,0
20.61859,0,0.95,0,0,0.99,0,0
20.62818,0,0.954,0,0,0.99,0,0
20.63614,0,0.954,0,0,0.99,0,0
20.64398,0,0.954,0,0,0.99,0,0
20.65219,0,0.959,0,0,0.99,0,0
20.66047,0,0.959,0,0,0.99,0,0
20.66991,0,0.962,0,0,0.99,0,0
20.68253,0,0.955,0,0,0.99,0,0
20.69114,0,0.965,0,0,0.99,0,0
20.69958,0,0.958,0,0,0.99,0,0
20.70823,0,0.927,0,0,0.99,0,0
20.7173,0,0.927,0,0,0.99,0,0
20.72518,0,0.92,0,0,0.99,0,0
20.73282,0,0.911,0,0,0.99,0,0
20.74265,0,0.911,0,0,0.99,0,0
20.75091,0,0.902,0,0,0.99,0,0
20.75966,0,0.913,0,0,0.99,0,0
20.76814,0,0.9,0,0,0.99,0,0
20.77673,0,0.911,0,0,0.99,0,0
20.78537,0,0.9,0,0,0.99,0,0
20.79289,0,0.91,0,0,0.99,0,0
20.80225,0,0.903,0,0,0.99,0,0
20.81192,0,0.872,0,0,0.99,0,0
20.82185,0,0.872,0,0,0.99,0,0
20.82953,0,0.862,0,0,0.99,0,0
20.84194,0,0.862,0,0,0.99,0,0
20.85159,0,0.856,0,0,0.99,0,0
20.8611,0,0.856,0,0,0.99,0,0
20.86948,0,0.859,0,0,0.99,0,0
20.88108,0,0.861,0,0,0.99,0,0
20.88962,0,0.861,0,0,0.987,0,0
20.89819,0,0.865,0,0,0.987,0,0
20.90737,0,0.865,0,0,0.987,0,0
20.9171,0,0.81,0,0,0.987,0,0
20.92518,0,0.811,0,0.906,0.987,0,0
20.93274,0,0.822,0,0.908,0.987,0,0
20.94332,0,0.822,0,0.894,0.987,0,0
20.95267,0,0.811,0,0.893,0.987,0,0
20.96586,0,0.811,0,0.878,0.987,0,0
20.97732,0,0.822,0,0.864,0.987,0,0
20.99389,0,0.827,0,0.846,0.985,0,0
21.00369,0,0.822,0,0.844,0.986,0,0
21.01253,0,0.833,0,0.828,0.986,0,0
21.02306,0,0.829,0,0.891,0.986,0,0
21.0333,0,0.54,0,0.89,0.986,0,0
21.04122,0,0.54,0,0.88,0.986,0,0
21.04957,0,0.54,0,0.88,0.986,0,0
21.05856,0,0.54,0,0.868,0.986,0,0
21.06615,0,0.54,0,0.869,0.986,0,0
21.07447,0,0.54,0,0.855,0.986,0,0
21.08188,0,0.54,0,0.857,0.986,0,0
21.09013,0,0.54,0,0.857,0.986,0,0
21.09934,0,0.54,0,0.846,0.986,0,0
21.10921,0,0.54,0,0.831,0.988,0,0
21.1192,0,0.54,0,0.833,0.988,0,0
21.12772,0,0.54,0,0.818,0.988,0,0
21.13709,0,0.54,0,0.9,0.988,0,0
21.15271,0,0.54,0,0.89,0.988,0,0
21.16158,0,0.54,0,0.89,0.988,0,0
21.17008,0,0.54,0,0.87,0.988,0,0
21.1796,0,0.54,0,0.869,0.988,0,0
21.1909,0,0.54,0,0.855,0.988,0,0
21.19916,0,0.54,0,0.839,0.988,0,0
21.20774,0,0.54,0,0.839,0.988,0,0
21.21714,0,0.54,0,0.866,0.988,0,0
21.22604,0,0.54,0,0.866,0.988,0,0
21.23715,0,0.54,0,0.901,0.988,0,0
21.24662,0,0.54,0,0.902,0.988,0,0
21.2559,0,0.54,0,0.901,0.988,0,0
21.265,0,0.54,0,0.905,0.988,0,0
21.27323,0,0.54,0,0.894,0.988,0,0
21.28267,0,0.54,0,0.904,0.988,0,0
21.29063,0,0.54,0,0.89,0.988,0,0
21.30589,0,0.54,0,0.889,0.988,0,0
21.31581,0,0.54,0,0.902,0.988,0,0
