time,closing_door,left_step,opening_door,right_step,saluting,sitting_down,standing_up
24.13815,0,0.915,0,0,0.978,0,0
24.14657,0,0.915,0,0,0.978,0,0
24.15471,0,0.915,0,0,0.975,0,0
24.16282,0,0.915,0,0,0.975,0,0
24.17131,0,0.915,0,0,0.975,0,0
24.1826,0,0.915,0,0,0.975,0,0
24.19073,0,0.915,0,0,0.975,0,0
24.19875,0,0.915,0,0,0.975,0,0
24.20683,0,0.915,0,0,0.975,0,0
24.21564,0,0.915,0,0,0.975,0,0
24.22861,0,0.86,0,0,0.975,0,0
24.23645,0,0.86,0,0,0.975,0,0
24.24529,0,0.86,0,0,0.975,0,0
24.25345,0,0.86,0,0,0.975,0,0
24.26214,0,0.86,0,0,0.975,0,0
24.27074,0,0.86,0,0,0.975,0,0
24.28019,0,0.86,0,0,0.975,0,0
24.28947,0,0.872,0,0,0.975,0,0
24.30208,0,0.872,0,0,0.975,0,0
24.31087,0,0.887,0,0,0.975,0,0
24.31957,0,0.887,0,0,0.975,0,0
24.32791,0,0.86,0,0,0.975,0,0
24.33578,0,0.899,0,0,0.975,0,0
24.35128,0,0.902,0,0,0.975,0,0
24.36681,0,0.902,0,0,0.975,0,0
24.37885,0,0.897,0,0,0.975,0,0
24.38994,0,0.897,0,0,0.975,0,0
24.39811,0,0.902,0,0,0.975,0,0
24.40747,0,0.906,0,0,0.975,0,0
24.41759,0,0.911,0,0,0.975,0,0
24.4275,0,0.915,0,0,0.975,0,0
24.43718,0,0.931,0,0,0.975,0,0
24.44607,0,0.931,0,0,0.975,0,0
24.4559,0,0.921,0,0,0.975,0,0
24.46461,0,0.921,0,0,0.972,0,0
24.47322,0,0.91,0,0,0.972,0,0
24.48765,0,0.91,0,0,0.972,0,0
24.49643,0,0.905,0,0,0.972,0,0
24.50562,0,0.91,0,0,0.972,0,0
24.51426,0,0.91,0,0,0.972,0,0
24.52369,0,0.915,0,0,0.972,0,0
24.53237,0,0.88,0,0,0.972,0,0
24.54105,0,0.879,0,0,0.972,0,0
24.55127,0,0.921,0,0,0.972,0,0
24.55977,0,0.919,0,0,0.972,0,0
24.56951,0,0.91,0,0,0.972,0,0
24.57816,0,0.898,0,0,0.972,0,0
24.58807,0,0.898,0,0,0.972,0,0
24.59755,0,0.892,0,0,0.972,0,0
24.61235,0,0.897,0,0,0.972,0,0
24.6235,0,0.902,0,0,0.972,0,0
24.63278,0,0.902,0,0,0.972,0,0
24.64097,0,0.862,0,0,0.972,0,0
24.64904,0,0.863,0,0,0.972,0,0
24.65876,0,0.902,0,0,0.972,0,0
24.66974,0,0.892,0,0,0.972,0,0
24.67954,0,0.889,0,0,0.972,0,0
24.68961,0,0.876,0,0,0.972,0,0
24.69809,0,0.876,0,0,0.972,0,0
24.70665,0,0.868,0,0,0.972,0,0
24.71654,0,0.876,0,0,0.972,0,0
24.7254,0,0.873,0,0,0.972,0,0
24.73441,0,0.881,0,0,0.972,0,0
24.74262,0,0.878,0,0,0.972,0,0
24.75052,0,0.843,0,0,0.972,0,0
24.75968,0,0.882,0,0,0.972,0,0
24.77198,0,0.882,0,0,0.972,0,0
24.78102,0,0.87,0,0,0.972,0,0
24.78964,0,0.87,0,0,0.972,0,0
24.7973,0,0.859,0,0,0.968,0,0
24.80504,0,0.859,0,0,0.968,0,0
24.81319,0,0.859,0,0,0.968,0,0
24.82144,0,0.859,0,0,0.968,0,0
24.82936,0,0.859,0,0,0.968,0,0
24.83764,0,0.86,0,0,0.968,0,0
24.84878,0,0.86,0,0,0.968,0,0
24.86011,0,0.859,0,0,0.968,0,0
24.86744,0,0.864,0,0,0.968,0,0
24.8739,0,0.866,0,0,0.968,0,0
24.8818,0,0.859,0,0,0.968,0,0
24.88967,0,0.862,0,0,0.968,0,0
24.89774,0,0.862,0,0,0.968,0,0
24.90762,0,0.859,0,0.799,0.968,0,0
24.91522,0,0.859,0,0.799,0.968,0,0
24.92801,0,0.859,0,0.785,0.968,0,0
24.93695,0,0.859,0,0.785,0.968,0,0
24.94518,0,0.864,0,0,0.968,0,0
24.95266,0,0.864,0,0,0.968,0,0
24.96002,0,0.859,0,0,0.968,0,0
24.96777,0,0.859,0,0,0.968,0,0
24.97782,0,0.865,0,0,0.968,0,0
24.98552,0,0.859,0,0,0.958,0,0
24.9932,0,0.859,0,0,0.958,0,0
25.00184,0,0.859,0,0,0.94,0,0
25.00986,0,0.859,0,0,0.94,0,0
25.01921,0,0.859,0,0.817,0.94,0,0
25.02768,0,0.859,0,0.82,0.94,0,0
25.03849,0,0.859,0,0.808,0.94,0,0
25.04887,0,0.859,0,0.793,0.94,0,0
25.05778,0,0.859,0,0.797,0.94,0,0
25.06647,0,0.859,0,0.783,0.94,0,0
25.07526,0,0.859,0,0.786,0.94,0,0
25.08994,0,0.859,0,0,0.94,0,0
25.09932,0,0.859,0,0,0.94,0,0
25.10669,0,0.859,0,0,0.94,0,0
25.11405,0,0.859,0,0,0.94,0,0
25.12285,0,0.859,0,0,0.94,0,0
25.13202,0,0.859,0,0,0.94,0,0
25.14192,0,0.859,0,0,0.94,0,0
25.14952,0,0.859,0,0,0.94,0,0
25.15782,0,0.859,0,0,0.94,0,0
25.17086,0,0.859,0,0,0.94,0,0
25.17961,0,0.868,0,0,0.94,0,0
25.18802,0,0.868,0,0,0.94,0,0
25.19684,0,0.859,0.257,0,0.94,0,0
25.2069,0,0.859,0.257,0,0.94,0,0
25.21596,0,0.859,0.257,0,0.94,0,0
25.23121,0,0.859,0.257,0,0.94,0,0
25.24007,0,0.859,0.257,0,0.94,0,0
25.24921,0,0.859,0.257,0,0.94,0,0
25.25789,0,0.859,0.257,0,0.94,0,0
25.26795,0,0.859,0.257,0,0.94,0,0
25.27556,0,0.859,0.257,0,0.94,0,0
25.28479,0,0.864,0.257,0,0.94,0,0
25.29253,0,0.865,0.257,0,0.94,0,0
25.30047,0,0.855,0.278,0,0.94,0,0
25.30841,0,0.856,0.278,0,0.933,0,0
25.31799,0,0.855,0.278,0,0.933,0,0
25.32722,0,0.855,0.278,0,0.933,0,0
25.34155,0,0.855,0.278,0,0.933,0,0
25.35168,0,0.855,0.278,0,0.933,0,0
25.35984,0,0.855,0.278,0,0.933,0,0
25.36853,0,0.855,0.278,0,0.933,0,0
25.37804,0,0.855,0.278,0,0.933,0,0
25.38975,0,0.871,0.278,0,0.933,0,0
25.39809,0,0.862,0.278,0,0.933,0,0
25.40714,0,0.863,0.278,0,0.933,0,0
25.41687,0,0.854,0.278,0,0.933,0,0
25.42632,0,0.856,0.278,0,0.933,0,0
25.43398,0,0.853,0.278,0,0.933,0,0
25.44229,0,0.853,0.278,0,0.933,0,0
25.45042,0,0.856,0.278,0,0.933,0,0
25.46572,0,0.865,0.278,0,0.933,0,0
25.47803,0,0.868,0.278,0,0.933,0,0
25.48882,0,0.881,0.278,0,0.933,0,0
25.49923,0,0.881,0.278,0,0.933,0,0
25.50775,0,0.874,0.278,0,0.933,0,0
25.51607,0,0.874,0.278,0,0.933,0,0
25.52668,0,0.866,0.278,0,0.933,0,0
25.53511,0,0.866,0.278,0,0.933,0,0
25.54365,0,0.863,0.278,0,0.933,0,0
25.55075,0,0.87,0.278,0,0.933,0,0
25.56122,0,0.871,0.278,0,0.933,0,0
25.57087,0,0.876,0.278,0,0.933,0,0
25.57801,0,0.877,0.278,0,0.933,0,0
25.58607,0,0.846,0.278,0,0.933,0,0
25.59393,0,0.887,0.278,0,0.933,0,0
25.60137,0,0.887,0.278,0,0.933,0,0
25.61461,0,0.879,0.278,0,0.933,0,0
25.62288,0,0.88,0.278,0,0.911,0,0
25.63482,0,0.871,0.278,0,0.911,0,0
25.64418,0,0.867,0.278,0,0.911,0,0
25.65193,0,0.867,0.278,0,0.911,0,0
25.66027,0,0.873,0.278,0,0.911,0,0
25.66866,0,0.873,0.278,0,0.911,0,0
25.67592,0,0.879,0.278,0,0.911,0,0
25.68332,0,0.879,0.278,0,0.911,0,0
25.69266,0,0.853,0.278,0,0.911,0,0
25.69926,0,0.895,0.278,0,0.911,0,0
25.70658,0,0.896,0.278,0,0.911,0,0
25.71326,0,0.887,0.278,0,0.911,0,0
25.72117,0,0.887,0.278,0,0.911,0,0
25.72909,0,0.879,0.278,0,0.878,0,0
25.73876,0,0.879,0.278,0,0.875,0,0
25.74701,0,0.873,0.278,0,0.875,0,0
25.75582,0,0.873,0.278,0,0.875,0,0
25.76332,0,0.878,0.278,0,0.875,0,0
25.77156,0,0.88,0.278,0,0.875,0,0
25.78544,0,0.885,0.278,0,0.875,0,0
25.79381,0,0.861,0.278,0,0.875,0,0
25.80072,0,0.902,0.278,0,0.875,0,0
25.80815,0,0.903,0.278,0,0.875,0,0
25.81576,0,0.903,0,0,0.875,0,0
25.82383,0,0.894,0,0,0.875,0,0
25.83191,0,0.894,0,0,0.835,0,0
25.84563,0,0.886,0,0,0.835,0,0
25.85425,0,0.88,0,0,0.835,0,0
25.86184,0,0.879,0,0,0.835,0,0
25.86939,0,0.884,0,0,0.835,0,0
25.88007,0,0.884,0,0,0.835,0,0
25.8887,0,0.89,0,0,0.835,0,0
25.89554,0,0.889,0,0,0.835,0,0
25.90257,0,0.86,0,0,0.835,0,0
25.91046,0,0.86,0,0,0.835,0,0
25.91768,0,0.9,0,0,0.835,0,0
25.92718,0,0.9,0,0,0.835,0,0
25.93395,0,0.892,0,0,0.835,0,0
25.94088,0,0.892,0,0,0.821,0,0
25.94854,0,0.884,0,0,0.821,0,0
25.95548,0,0.884,0,0,0.821,0,0
25.96374,0,0.883,0,0,0.821,0,0
25.97856,0,0.879,0,0,0.821,0,0
25.98961,0,0.885,0,0,0.821,0,0
25.99727,0,0.885,0,0,0.821,0,0
26.00581,0,0.857,0,0,0.821,0,0
26.01354,0,0.857,0,0,0.821,0,0
26.02039,0,0.895,0,0,0.821,0,0
26.02828,0,0.895,0,0,0.821,0,0
26.03626,0,0.895,0,0,0.821,0,0
26.04417,0,0.885,0,0,0.806,0,0
26.05241,0,0.885,0,0,0.806,0,0
26.05989,0,0.877,0,0,0.806,0,0
26.0686,0,0.877,0,0,0.806,0,0
26.07679,0,0.874,0,0,0.806,0,0
26.08706,0,0.875,0,0,0.806,0,0
26.09761,0,0.88,0,0,0.806,0,0
26.10536,0,0.88,0,0,0.806,0,0
26.11364,0,0.847,0,0,0.806,0,0
26.12158,0,0.847,0,0,0.806,0,0
26.13004,0,0.884,0,0,0.806,0,0
26.14346,0,0.873,0,0,0.806,0,0
26.15121,0,0.873,0,0,0.804,0,0
26.16144,0,0.864,0,0,0.804,0,0
26.16944,0,0.864,0,0,0.804,0,0
26.1786,0,0.863,0,0,0.804,0,0
26.18606,0,0.872,0,0,0.804,0,0
26.19358,0,0.871,0,0,0.804,0,0
26.20137,0,0.871,0,0,0.804,0,0
26.20962,0,0.88,0,0,0.804,0,0
26.21901,0,0.88,0,0,0.804,0,0
26.22694,0,0.876,0,0,0.804,0,0
26.23479,0,0.876,0,0,0.804,0,0
26.24267,0,0.875,0,0,0.804,0,0
26.2502,0,0.867,0,0,0.804,0,0
26.2599,0,0.867,0,0,0.804,0,0
26.26907,0,0.859,0,0,0.804,0,0
26.27681,0,0.858,0,0,0.804,0,0
26.29014,0,0.857,0,0,0.804,0,0
26.29721,0,0.866,0,0,0.804,0,0
26.30476,0,0.864,0,0,0.804,0,0
26.31515,0,0.873,0,0,0.804,0,0
26.32339,0,0.872,0,0,0.804,0,0
26.3304,0,0.871,0,0,0.804,0,0
26.33802,0,0.871,0,0,0.804,0,0
26.34604,0,0.861,0,0,0.804,0,0
26.35407,0,0.861,0,0,0.804,0,0
26.36252,0,0.852,0,0,0.804,0,0
26.36969,0,0.852,0,0,0.804,0,0
26.37712,0,0.852,0,0,0.804,0,0
26.38471,0,0.851,0,0,0.804,0,0
26.39221,0,0.85,0,0,0.804,0,0
26.39915,0,0.859,0,0,0.804,0,0
26.40853,0,0.86,0,0,0.804,0,0
26.4173,0,0.869,0,0,0.804,0,0
26.42541,0,0.87,0,0,0.804,0,0
26.43923,0,0.872,0,0,0.804,0,0
26.44932,0,0.864,0,0,0.804,0,0
26.45749,0,0.868,0,0,0.804,0,0
26.46556,0,0.86,0,0,0.804,0,0
26.47354,0,0.865,0,0,0.804,0,0
26.48128,0,0.857,0,0,0.804,0,0
26.48954,0,0.867,0,0,0.804,0,0
26.49759,0,0.867,0,0,0.804,0,0
26.50619,0,0.874,0,0,0.804,0,0
26.51347,0,0.874,0,0,0.804,0,0
26.5205,0,0.879,0,0,0.804,0,0
26.52962,0,0.882,0,0,0.804,0,0
26.53762,0,0.897,0,0,0.804,0,0
26.54529,0,0.902,0,0,0.804,0,0
26.5543,0,0.892,0,0,0,0,0
26.56361,0,0.896,0,0,0,0,0
26.57237,0,0.887,0,0,0,0,0
26.5835,0,0.891,0,0,0,0,0
26.59247,0,0.887,0,0,0,0,0
26.60684,0,0.893,0,0,0,0,0
26.61388,0,0.893,0,0,0,0,0
26.62317,0,0.901,0,0,0,0,0
26.63162,0,0.901,0,0,0,0,0
26.63877,0,0.922,0,0,0,0,0
26.64608,0,0.925,0,0,0,0,0
26.65512,0,0.915,0,0,0,0,0
26.66273,0,0.918,0,0,0,0,0
26.67002,0,0.918,0,0,0,0,0
26.67793,0,0.91,0,0,0,0,0
26.68764,0,0.91,0,0,0,0,0
26.69723,0,0.903,0,0,0,0,0
26.70619,0,0.903,0,0,0,0,0
26.71262,0,0.904,0,0,0,0,0
26.72124,0,0.909,0,0,0,0,0
26.7289,0,0.908,0,0,0,0,0
26.73823,0,0.889,0,0,0,0,0
26.74677,0,0.93,0,0,0,0,0
26.75607,0,0.93,0,0,0,0,0
26.7639,0,0.919,0,0,0,0,0
26.77316,0,0.918,0,0,0,0,0
26.78142,0,0.908,0,0,0,0,0
26.7912,0,0.907,0,0,0,0,0
26.79892,0,0.898,0,0,0,0,0
26.81146,0,0.896,0,0,0,0,0
26.81941,0,0.895,0,0,0,0,0
26.82718,0,0.897,0,0,0,0,0
26.83515,0,0.897,0,0,0,0,0
26.84289,0,0.877,0,0,0,0,0
26.85094,0,0.919,0,0,0,0,0
26.85981,0,0.916,0,0,0,0,0
26.86858,0,0.906,0,0,0,0,0
26.87688,0,0.902,0,0,0,0,0
26.88634,0,0.893,0,0,0,0,0
26.89455,0,0.888,0,0,0,0,0
26.90288,0,0.879,0,0,0,0,0
26.91258,0,0.876,0,0,0,0,0
26.92015,0,0.872,0,0,0,0,0
26.92869,0,0.874,0,0,0,0,0
26.93867,0,0.874,0,0,0,0,0
26.94632,0,0.857,0,0,0,0,0
26.96097,0,0.899,0,0,0,0,0
26.96902,0,0.899,0,0,0,0,0
26.97764,0,0.889,0,0,0,0,0
26.9854,0,0.889,0,0,0,0,0
26.99686,0,0.879,0,0,0,0,0
27.00606,0,0.87,0,0,0,0,0
27.01344,0,0.869,0,0,0,0,0
27.02093,0,0.869,0,0,0,0,0
27.03058,0,0.86,0,0,0,0,0
27.03799,0,0.864,0,0,0,0,0
27.04737,0,0.864,0,0,0,0,0
27.05499,0,0.896,0,0,0,0,0
27.06253,0,0.896,0,0,0,0,0
27.06963,0,0.896,0,0,0,0,0
27.07727,0,0.887,0,0,0,0,0
27.08745,0,0.887,0,0,0,0,0
27.09491,0,0.878,0,0,0,0,0
27.10445,0,0.878,0,0,0,0,0
27.11272,0,0.869,0,0,0,0,0
27.12048,0,0.869,0,0,0,0,0
27.12835,0,0.862,0,0,0,0,0
27.13893,0,0.862,0,0,0,0,0
27.14639,0,0.863,0,0,0,0,0
27.15368,0,0.854,0,0,0,0,0
27.16211,0,0.892,0,0,0,0,0
27.17708,0,0.891,0,0,0,0,0
27.18852,0,0.883,0,0,0,0,0
27.19639,0,0.875,0,0,0,0,0
27.20393,0,0.875,0,0,0,0,0
27.21103,0,0.874,0,0,0,0,0
27.2187,0,0.866,0,0,0,0,0
27.22909,0,0.865,0,0,0,0,0
27.23627,0,0.857,0,0,0,0,0
27.24341,0,0.857,0,0,0,0,0
27.25052,0,0.857,0,0,0,0,0
27.25819,0,0.855,0,0,0,0,0
27.26703,0,0.854,0,0,0,0,0
27.27516,0,0.886,0,0,0,0,0
27.28291,0,0.886,0,0,0,0,0
27.29083,0,0.876,0,0,0,0,0
27.29866,0,0.876,0,0,0,0,0
27.30675,0,0.866,0,0,0,0,0
27.3148,0,0.866,0,0,0,0,0
27.32368,0,0.857,0,0,0,0,0
27.33284,0,0.857,0,0,0,0,0
27.34233,0,0.854,0,0,0,0,0
27.35684,0,0.854,0,0,0,0,0
27.36426,0,0.854,0,0,0,0,0
27.37343,0,0.873,0,0,0,0,0
27.3814,0,0.873,0,0,0,0,0
27.39105,0,0.861,0,0,0,0,0
27.39988,0,0.861,0,0,0,0,0
27.40905,0,0.854,0,0,0,0,0
27.41674,0,0.854,0,0,0,0,0
27.42498,0,0.854,0,0,0,0,0
27.4326,0,0.854,0,0,0,0,0
27.4435,0,0.854,0,0,0,0,0
27.45086,0,0.854,0,0,0,0,0
27.45852,0,0.854,0,0,0,0,0
27.46714,0,0.854,0,0,0,0,0
27.47521,0,0.851,0,0,0,0,0
27.48426,0,0.851,0,0,0,0,0
27.49354,0,0.851,0,0,0,0,0
27.50614,0,0.851,0,0,0,0,0
27.51506,0,0.851,0,0,0,0,0
27.52394,0,0.851,0,0,0,0,0
27.53175,0,0.851,0,0,0,0,0
27.54012,0,0.851,0,0,0,0,0
27.54786,0,0.851,0,0,0,0,0
27.55561,0,0.851,0,0,0,0,0
27.56492,0,0.851,0,0,0,0,0
27.5728,0,0.851,0,0,0,0,0
27.58026,0,0.851,0,0,0,0,0
27.58832,0,0.855,0,0,0,0,0
27.59976,0,0.851,0,0,0,0,0
27.60786,0,0.852,0,0,0,0,0
27.61795,0,0.851,0,0,0,0,0
27.6258,0,0.851,0,0,0,0,0
27.63714,0,0.851,0,0,0,0,0
27.64579,0,0.851,0,0,0,0,0
27.65879,0,0.851,0,0,0,0,0
27.66656,0,0.857,0,0,0,0,0
27.67367,0,0.858,0,0,0,0,0
27.68094,0,0.874,0,0,0,0,0
27.69117,0,0.877,0,0,0,0,0
27.69895,0,0.869,0,0,0,0,0
27.71002,0,0.871,0,0,0,0,0
27.7175,0,0.864,0,0,0,0,0
27.72606,0,0.866,0,0,0,0,0
27.73382,0,0.858,0,0,0,0,0
27.74085,0,0.86,0,0,0,0,0
27.74838,0,0.859,0,0,0,0,0
27.75652,0,0.861,0,0,0,0,0
27.766,0,0.866,0,0,0,0,0
27.77839,0,0.868,0,0,0,0,0
27.78666,0,0.888,0,0,0,0,0
27.79463,0,0.889,0,0,0,0,0
27.80687,0,0.882,0,0,0,0,0
27.81381,0,0.882,0,0,0,0,0
27.82181,0,0.874,0,0,0,0,0
27.82929,0,0.875,0,0,0,0,0
27.83678,0,0.868,0,0,0,0,0
27.84573,0,0.869,0,0,0,0,0
27.85516,0,0.868,0,0,0,0,0
27.86501,0,0.874,0,0,0,0,0
27.87262,0,0.876,0,0,0,0,0
27.88186,0,0.86,0,0,0,0,0
27.88987,0,0.898,0,0,0,0,0
27.8979,0,0.898,0,0,0,0,0
27.90634,0,0.892,0,0,0,0,0
27.91439,0,0.892,0,0,0,0,0
27.92165,0,0.884,0,0,0,0,0
27.9298,0,0.886,0,0,0,0,0
27.93672,0,0.878,0,0,0,0,0
27.9441,0,0.88,0,0,0,0,0
27.95595,0,0.879,0,0,0,0,0
27.96386,0,0.879,0,0,0,0,0
27.97165,0,0.884,0,0,0,0,0
27.97922,0,0.886,0,0,0,0,0
27.98644,0,0.908,0,0,0,0,0
27.99349,0,0.91,0,0,0,0,0
28.00146,0,0.91,0,0,0,0,0
28.01018,0,0.904,0,0,0,0,0
28.01722,0,0.904,0,0,0,0,0
28.02536,0,0.898,0,0,0,0,0
28.03242,0,0.898,0,0,0,0,0
28.03943,0,0.892,0,0,0,0,0
28.04687,0,0.892,0,0,0,0,0
28.056,0,0.9,0,0,0,0,0
28.06504,0,0.9,0,0,0,0,0
28.07348,0,0.908,0,0,0,0,0
28.0822,0,0.908,0,0,0,0,0
28.09112,0,0.882,0,0,0,0,0
28.09921,0,0.923,0,0,0,0,0
28.10924,0,0.924,0,0,0,0,0
28.11807,0,0.915,0,0,0,0,0
28.12591,0,0.914,0,0,0,0,0
28.14089,0,0.904,0,0,0,0,0
28.15105,0,0.9,0,0,0,0,0
28.15881,0,0.907,0,0,0,0,0
28.16751,0,0.907,0,0,0,0,0
28.17724,0,0.914,0,0,0,0,0
28.18651,0,0.914,0,0,0,0,0
28.19515,0,0.921,0,0,0,0,0
28.20361,0,0.921,0,0,0,0,0
28.21152,0,0.91,0,0,0,0,0
28.21951,0,0.91,0,0,0,0,0
28.22777,0,0.899,0,0,0,0,0
28.23727,0,0.899,0,0,0,0,0
28.24613,0,0.893,0,0,0,0,0
28.25673,0,0.894,0,0,0,0,0
28.26476,0,0.901,0,0,0,0,0
28.27307,0,0.902,0,0,0,0,0
28.28349,0,0.91,0,0,0,0,0
28.29367,0,0.869,0,0,0,0,0
28.3008,0,0.911,0,0,0,0,0
28.31428,0,0.898,0,0,0,0,0
28.32237,0,0.888,0,0,0,0,0
28.33345,0,0.878,0,0,0,0,0
28.3412,0,0.875,0,0,0,0,0
28.34971,0,0.871,0,0,0,0,0
28.358,0,0.87,0,0,0,0,0
28.36659,0,0.878,0,0,0,0,0
28.37404,0,0.875,0,0,0,0,0
28.38298,0,0.883,0,0,0,0,0
28.39179,0,0.879,0,0,0,0,0
28.3992,0,0.88,0,0,0,0,0
28.40803,0,0.875,0,0,0,0,0
28.41649,0,0.866,0,0,0,0,0
28.42471,0,0.863,0,0,0,0,0
28.4326,0,0.855,0,0,0,0,0
28.44139,0,0.851,0,0,0,0,0
28.45368,0,0.851,0,0,0,0,0
28.46119,0,0.848,0,0,0,0,0
28.47145,0,0.857,0,0,0,0,0
28.48034,0,0.855,0,0,0,0,0
28.48845,0,0.862,0,0,0,0,0
28.49861,0,0.862,0,0,0,0,0
28.50743,0,0.847,0,0,0,0,0
28.5181,0,0.858,0,0,0,0,0
28.5277,0,0.848,0,0,0,0,0
28.5362,0,0.848,0,0,0,0,0
28.54445,0,0.841,0,0,0,0,0
28.55237,0,0.841,0,0,0,0,0
28.55985,0,0.841,0,0,0,0,0
28.56796,0,0.846,0,0,0,0,0
28.57607,0,0.844,0,0.799,0,0,0
28.5847,0,0.853,0,0.8,0,0,0
28.59733,0,0.85,0,0.784,0,0,0
28.60544,0,0.841,0,0.784,0,0,0
28.61325,0,0.844,0,0,0,0,0
28.62202,0,0.844,0,0,0,0,0
28.63029,0,0.841,0,0,0,0,0
28.63989,0,0.841,0,0,0,0,0
28.64873,0,0.841,0,0,0,0,0
28.66088,0,0.841,0,0,0,0,0
28.669,0,0.841,0,0,0,0,0
28.67662,0,0.841,0,0,0,0,0
28.68497,0,0.841,0,0.811,0,0,0
28.69378,0,0.841,0,0.814,0,0,0
28.70308,0,0.841,0,0.798,0,0,0
28.71094,0,0.841,0,0.801,0,0,0
28.7199,0,0.841,0,0.786,0,0,0
28.72871,0,0.841,0,0.789,0,0,0
28.74025,0,0.841,0,0.779,0,0,0
28.7478,0,0.841,0,0,0,0,0
28.75589,0,0.841,0,0,0,0,0
28.76329,0,0.841,0,0,0,0,0
28.77095,0,0.841,0,0,0,0,0
28.77813,0,0.841,0,0,0,0,0
28.78591,0,0.841,0,0.831,0,0,0
28.79551,0,0.841,0,0.834,0,0,0
28.80327,0,0.841,0,0.818,0,0,0
28.8104,0,0.841,0,0.821,0,0,0
28.81921,0,0.841,0,0.806,0,0,0
28.82671,0,0.841,0,0.809,0,0,0
28.83471,0,0.841,0,0.809,0,0,0
28.84129,0,0.841,0.28,0.798,0,0,0
28.85107,0,0.841,0.28,0.798,0,0,0
28.85923,0,0.841,0.28,0.787,0,0,0
28.86756,0,0.841,0.28,0.787,0,0,0
28.87766,0,0.841,0.28,0.779,0,0,0
28.88571,0,0.841,0.28,0.779,0,0,0
28.8969,0,0.841,0.28,0,0,0,0
28.90486,0,0.841,0.28,0,0,0,0
28.91265,0,0.841,0.28,0,0.361,0,0
28.92025,0,0.841,0.28,0,0.361,0,0
28.92805,0,0.841,0.28,0,0.361,0,0
28.93535,0,0.841,0.28,0,0.361,0,0
28.94316,0,0.833,0.28,0,0.361,0,0
28.94993,0,0.833,0.28,0,0.361,0,0
28.95785,0,0.833,0.28,0,0.361,0,0
28.96772,0,0.833,0.28,0,0.361,0,0
28.97623,0,0.833,0.28,0,0.361,0,0
28.98682,0,0.833,0.28,0,0.361,0,0
28.99468,0,0.833,0.28,0,0.361,0,0
29.00517,0,0.833,0.28,0,0.361,0,0
29.0138,0,0.833,0.28,0,0.361,0,0
29.02102,0,0.833,0.28,0,0.361,0,0
29.02832,0,0.833,0.28,0,0.361,0,0
29.03597,0,0.833,0.28,0,0.361,0,0
29.04367,0,0.827,0.28,0,0.361,0,0
29.05074,0,0.827,0.28,0,0.361,0,0
29.05787,0,0.827,0.28,0,0.361,0,0
29.07054,0,0.827,0.28,0,0.361,0,0
29.07736,0,0.827,0.28,0,0.361,0,0
29.08521,0,0.827,0.28,0,0.361,0,0
29.0918,0,0.827,0.28,0,0.361,0,0
29.09984,0,0.827,0.28,0,0.361,0,0
29.1091,0,0.827,0.28,0,0.361,0,0
29.11792,0,0.827,0.28,0,0.361,0,0
29.12588,0,0.827,0.28,0,0.361,0,0
29.13494,0,0.827,0.28,0,0.361,0,0
29.14329,0,0.827,0.28,0,0.361,0,0
29.15279,0,0.816,0.28,0,0.361,0,0
29.1607,0,0.816,0.28,0,0.361,0,0
29.17003,0,0.816,0.28,0,0.361,0,0
29.17691,0,0.816,0.28,0,0.361,0,0
29.18657,0,0.816,0.28,0,0.361,0,0
29.19414,0,0.816,0.28,0,0.361,0,0
29.20252,0,0.816,0.28,0,0.361,0,0
29.21124,0,0.816,0.28,0,0.361,0,0
29.22013,0,0.816,0.28,0,0.361,0,0
29.22897,0,0.816,0.28,0,0.361,0,0
29.23718,0,0.816,0.28,0,0.361,0,0
29.24513,0,0.816,0.28,0,0.361,0,0
29.25459,0,0.816,0.28,0,0.361,0,0
29.26725,0,0.85,0.28,0,0.361,0,0
29.27461,0,0.848,0.28,0,0.361,0,0
29.28245,0,0.848,0.28,0,0.361,0,0
29.28964,0,0.853,0.28,0,0.361,0,0
29.29693,0,0.846,0.28,0,0.361,0,0
29.30536,0,0.846,0.28,0,0.361,0,0
29.31388,0,0.843,0.28,0,0.361,0,0
29.33072,0,0.841,0.28,0,0.361,0,0
29.33944,0,0.846,0.28,0,0.361,0,0
29.3479,0,0.839,0.28,0,0.361,0,0
29.35704,0,0.841,0.243,0,0.361,0,0
29.36647,0,0.879,0.243,0,0.361,0,0
29.37474,0,0.882,0.243,0,0.361,0,0
29.38262,0,0.873,0.243,0,0.361,0,0
29.39137,0,0.876,0.243,0,0.361,0,0
29.39982,0,0.869,0.243,0,0.361,0,0
29.40947,0,0.872,0.243,0,0.361,0,0
29.42282,0,0.866,0.243,0,0.342,0,0
29.43132,0,0.866,0.243,0,0.342,0,0
29.43937,0,0.866,0.243,0,0.342,0,0
29.44759,0,0.866,0.243,0,0.342,0,0
29.45557,0,0.866,0,0,0.342,0,0
29.46443,0,0.877,0,0,0.342,0,0
29.47283,0,0.877,0,0,0.342,0,0
29.48027,0,0.877,0,0,0.342,0,0
29.48918,0,0.877,0,0,0.342,0,0
29.49718,0,0.877,0,0,0.342,0,0
29.50545,0,0.877,0,0,0.342,0,0
29.51258,0,0.877,0,0,0.342,0,0
29.52353,0,0.877,0,0,0.342,0,0
29.53438,0,0.877,0,0,0.329,0,0
29.54355,0,0.877,0,0,0.329,0,0
29.55825,0,0.877,0,0,0.329,0,0
